builtin_interfaces.msg.Time(sec=1695130984, nanosec=207527838)	-2.3613866045546947	1.0700005266825172	2.3359477635693136	-0.2004067487607166	0.19867215733423815
builtin_interfaces.msg.Time(sec=1695130984, nanosec=237089645)	-2.356651511120279	1.065102464218447	2.3427156296518534	-0.2003981799223725	0.1986507498392843
builtin_interfaces.msg.Time(sec=1695130984, nanosec=285712341)	-2.3518830643516284	1.0602367727998516	2.3494833922753116	-0.2004094620974066	0.1986765671477406
builtin_interfaces.msg.Time(sec=1695130984, nanosec=330112292)	-2.3470819523664512	1.0554033237305405	2.356251370353012	-0.20040425145990381	0.19868335190488648
builtin_interfaces.msg.Time(sec=1695130984, nanosec=384509530)	-2.3422483765459083	1.0506024093576714	2.363019175577631	-0.2003939481883965	0.19869200529052966
builtin_interfaces.msg.Time(sec=1695130984, nanosec=415454820)	-2.337382558579987	1.045834349811642	2.369787030483867	-0.2004110049918132	0.19868327508107123
builtin_interfaces.msg.Time(sec=1695130984, nanosec=453157716)	-2.3324844975204764	1.0410992349214463	2.376554953388979	-0.2003954031007399	0.1986476454603941
builtin_interfaces.msg.Time(sec=1695130984, nanosec=495087229)	-2.3275542554517603	1.036397669721577	2.383322413897552	-0.2004146727702213	0.198680425672807
builtin_interfaces.msg.Time(sec=1695130984, nanosec=546537337)	-2.3225924516787257	1.0317294367531564	2.3900904081701113	-0.20040922457222057	0.19866939498646546
builtin_interfaces.msg.Time(sec=1695130984, nanosec=590873394)	-2.3175992961493463	1.0270948028418312	2.3968581600734304	-0.20038699670985977	0.19866255472777253
builtin_interfaces.msg.Time(sec=1695130984, nanosec=625917883)	-2.312574771420709	1.0224941061461434	2.4036258422110075	-0.20039828173984164	0.1986607635796336
builtin_interfaces.msg.Time(sec=1695130984, nanosec=667468446)	-2.307519228879717	1.0179276169454157	2.410393576683459	-0.2004007005077254	0.19868040483875568
builtin_interfaces.msg.Time(sec=1695130984, nanosec=697025748)	-2.3024329704435305	1.0133953611879771	2.417161362480191	-0.20041868477436042	0.19869830756657367
builtin_interfaces.msg.Time(sec=1695130984, nanosec=730119082)	-2.2973161258459633	1.0088975856395563	2.4239291281467144	-0.20039167548875791	0.1986485576594714
builtin_interfaces.msg.Time(sec=1695130984, nanosec=775233140)	-2.2921689250220245	1.0044346388863221	2.43069683287855	-0.20040039348639507	0.1986839499338281
builtin_interfaces.msg.Time(sec=1695130984, nanosec=804154321)	-2.286991555258282	1.000006711978035	2.4374645695365933	-0.20040440993496922	0.19867462275403058
builtin_interfaces.msg.Time(sec=1695130984, nanosec=846842449)	-2.281784461236158	0.9956137505492185	2.444232420878028	-0.20040158886309012	0.19867417430905424
builtin_interfaces.msg.Time(sec=1695130984, nanosec=878707478)	-2.2765478810024082	0.9912561395161389	2.451000197602086	-0.2003949902309178	0.19870015882080283
builtin_interfaces.msg.Time(sec=1695130984, nanosec=916162352)	-2.271281711823187	0.9869341846333999	2.4577678368123914	-0.20038916112644073	0.19865424159239192
builtin_interfaces.msg.Time(sec=1695130984, nanosec=966384195)	-2.2659865523805616	0.9826479465390769	2.464535669202898	-0.20039221456304832	0.19866727027758488
builtin_interfaces.msg.Time(sec=1695130984, nanosec=994640650)	-2.260662504839855	0.9783976314905936	2.4713033785051954	-0.2004017450098711	0.19867945167733625
builtin_interfaces.msg.Time(sec=1695130985, nanosec=50630353)	-2.2553096725174075	0.9741834240673526	2.478071161751045	-0.20039307591356176	0.19864897019481442
builtin_interfaces.msg.Time(sec=1695130985, nanosec=78489194)	-2.2499286028091476	0.9700055581057508	2.4848388443801177	-0.20038624168856345	0.1986779516397338
builtin_interfaces.msg.Time(sec=1695130985, nanosec=114048307)	-2.244519347523414	0.9658642735748376	2.4916066185177934	-0.2003994242634824	0.19866212934085428
builtin_interfaces.msg.Time(sec=1695130985, nanosec=142508791)	-2.2390822260591854	0.9617595958186558	2.498374446703946	-0.20039767633907474	0.19868052210400414
builtin_interfaces.msg.Time(sec=1695130985, nanosec=183777247)	-2.2336173789085363	0.9576918632046361	2.505142058901899	-0.20039184905886442	0.19867819034906326
builtin_interfaces.msg.Time(sec=1695130985, nanosec=228857360)	-2.2281251655363894	0.9536611804771826	2.5119098414789836	-0.2004255385980816	0.19868766552908818
builtin_interfaces.msg.Time(sec=1695130985, nanosec=269107203)	-2.2226057223793445	0.9496677536321191	2.518677789141363	-0.20039251989616136	0.1986623040507423
builtin_interfaces.msg.Time(sec=1695130985, nanosec=303671488)	-2.2170594222638935	0.9457118567129695	2.525445433886207	-0.20038624931682789	0.19869666893340968
builtin_interfaces.msg.Time(sec=1695130985, nanosec=351525088)	-2.211486629497295	0.9417935035628934	2.5322133288523467	-0.2004057905076343	0.19868305421677807
builtin_interfaces.msg.Time(sec=1695130985, nanosec=385846346)	-2.2058873758953474	0.9379129338641012	2.538981181790065	-0.20040926085807603	0.1986640976295592
builtin_interfaces.msg.Time(sec=1695130985, nanosec=437098161)	-2.2002618568580754	0.9340703505617038	2.545749040253989	-0.2003879684396914	0.19866139178808598
builtin_interfaces.msg.Time(sec=1695130985, nanosec=465498730)	-2.1946105887570573	0.930266085287324	2.552516748717561	-0.20040755682742623	0.19870614641992404
builtin_interfaces.msg.Time(sec=1695130985, nanosec=512207643)	-2.1889337425067743	0.9264999884805643	2.5592846175895136	-0.20042538592764422	0.1986995397427328
builtin_interfaces.msg.Time(sec=1695130985, nanosec=545856313)	-2.183231411039601	0.9227724318465975	2.56605235595894	-0.200383278339707	0.19865603446883076
builtin_interfaces.msg.Time(sec=1695130985, nanosec=587176603)	-2.177504075233298	0.9190836270262366	2.5728202926968966	-0.2003887358701838	0.19867647221130633
builtin_interfaces.msg.Time(sec=1695130985, nanosec=610949596)	-2.1717519478197116	0.9154335992709178	2.57958829132949	-0.20038137143785467	0.19869966641822676
builtin_interfaces.msg.Time(sec=1695130985, nanosec=651293068)	-2.165975099896985	0.9118226828513522	2.5863560913408565	-0.20038140812497995	0.19865860004295213
builtin_interfaces.msg.Time(sec=1695130985, nanosec=680705089)	-2.1601740591339706	0.9082508839057382	2.5931241394118403	-0.20038148007670925	0.198675215084087
builtin_interfaces.msg.Time(sec=1695130985, nanosec=723215752)	-2.1543490879583977	0.9047183620385031	2.5998921842933074	-0.2003916532420441	0.19868383614516147
builtin_interfaces.msg.Time(sec=1695130985, nanosec=777207066)	-2.1485002368012256	0.9012253535195636	2.6066599153931715	-0.2003868983618059	0.19868774771238062
builtin_interfaces.msg.Time(sec=1695130985, nanosec=801756295)	-2.1426278861709975	0.8977721279088727	2.61342783649254	-0.20039440168721345	0.19866966255323065
builtin_interfaces.msg.Time(sec=1695130985, nanosec=841700726)	-2.1367322668893265	0.8943586653161543	2.6201960797546735	-0.20038380504395675	0.19866510913384125
builtin_interfaces.msg.Time(sec=1695130985, nanosec=891232459)	-2.130813703535873	0.890985247655476	2.6269637813625186	-0.20038034250322956	0.19869901845448126
builtin_interfaces.msg.Time(sec=1695130985, nanosec=925984682)	-2.1248725513244313	0.8876518359247711	2.633731826380231	-0.20037580401592464	0.1986844056175336
builtin_interfaces.msg.Time(sec=1695130985, nanosec=962616325)	-2.1189088643118485	0.8843587723002418	2.6404998440916008	-0.20037291503410581	0.1986406183854362
builtin_interfaces.msg.Time(sec=1695130986, nanosec=6063358)	-2.112922926806058	0.8811062760393341	2.6472678285492584	-0.20038066160638343	0.19869449149727986
builtin_interfaces.msg.Time(sec=1695130986, nanosec=43802151)	-2.1069152306658636	0.877894282127973	2.654036082057452	-0.20039240356997282	0.19869453928290787
builtin_interfaces.msg.Time(sec=1695130986, nanosec=73400507)	-2.1008860236895806	0.8747228718470238	2.6608042719662017	-0.20036617054057618	0.19870170851989563
builtin_interfaces.msg.Time(sec=1695130986, nanosec=126786024)	-2.0948354467667425	0.8715924172364488	2.667572236381925	-0.20036579251131925	0.1986701356932971
builtin_interfaces.msg.Time(sec=1695130986, nanosec=155802021)	-2.0887638365929013	0.8685030760585067	2.674340498169384	-0.20037816747357184	0.19867570703454787
builtin_interfaces.msg.Time(sec=1695130986, nanosec=189369680)	-2.082671472487454	0.8654548298227032	2.681108746096549	-0.2003666661694729	0.19871134870476947
builtin_interfaces.msg.Time(sec=1695130986, nanosec=224269565)	-2.0765585099261883	0.8624479516478512	2.6878767630971163	-0.2003650708895389	0.19867696718857902
builtin_interfaces.msg.Time(sec=1695130986, nanosec=268293406)	-2.070425569167868	0.8594824122196528	2.694645186859973	-0.20037354908176677	0.19868007002054994
builtin_interfaces.msg.Time(sec=1695130986, nanosec=313449583)	-2.064272538695303	0.8565586318541761	2.7014133471896344	-0.20036983617995058	0.19870053678058294
builtin_interfaces.msg.Time(sec=1695130986, nanosec=344489645)	-2.0580996625559416	0.8536765800066839	2.708181492453146	-0.20038230902296558	0.19869444674293074
builtin_interfaces.msg.Time(sec=1695130986, nanosec=396368049)	-2.051907622954346	0.8508361786298644	2.714950111212313	-0.20035658604572004	0.19867179239886393
builtin_interfaces.msg.Time(sec=1695130986, nanosec=436223394)	-2.045696655258339	0.8480376812707289	2.7217184484906034	-0.20035823469789424	0.19867488506532022
builtin_interfaces.msg.Time(sec=1695130986, nanosec=467343909)	-2.0394668312207607	0.8452813944540162	2.7284866930339366	-0.20036983528507432	0.19867503812695528
builtin_interfaces.msg.Time(sec=1695130986, nanosec=514607485)	-2.033218411548489	0.8425674804082512	2.735255051831845	-0.20037651569214782	0.19867948406847477
builtin_interfaces.msg.Time(sec=1695130986, nanosec=547964226)	-2.0269518303424645	0.8398957986681103	2.7420235222897387	-0.20035078328752653	0.19867081760115543
builtin_interfaces.msg.Time(sec=1695130986, nanosec=582347506)	-2.0206672815737488	0.8372666449477596	2.748791921564555	-0.20036017472816414	0.19867414246959345
builtin_interfaces.msg.Time(sec=1695130986, nanosec=608032367)	-2.0143651539622485	0.8346799888437817	2.7555604498168162	-0.200364536846424	0.19868277619366376
builtin_interfaces.msg.Time(sec=1695130986, nanosec=651685352)	-2.00804561511091	0.8321361105567532	2.7623287982889284	-0.20035174589017918	0.19869909127294041
builtin_interfaces.msg.Time(sec=1695130986, nanosec=698809387)	-2.001708936197532	0.8296351634044683	2.7690973723063705	-0.2003540634934624	0.19868664376894993
builtin_interfaces.msg.Time(sec=1695130986, nanosec=738062608)	-1.9953556856351693	0.8271770597769932	2.7758660533832433	-0.2003580906651981	0.1986859791126792
builtin_interfaces.msg.Time(sec=1695130986, nanosec=781457516)	-1.988985874066029	0.8247619065576453	2.782634790442964	-0.20036229976590939	0.19868219709399035
builtin_interfaces.msg.Time(sec=1695130986, nanosec=823869930)	-1.982599638816095	0.8223902366568382	2.789403087323172	-0.2003485551248181	0.1986725024927026
builtin_interfaces.msg.Time(sec=1695130986, nanosec=879779004)	-1.9761976824965717	0.8200617190907841	2.7961719014638935	-0.20035049559432655	0.1986971087801891
builtin_interfaces.msg.Time(sec=1695130986, nanosec=916903353)	-1.969780227518901	0.8177764515448767	2.802940667065224	-0.20035073709955004	0.1986894187745948
builtin_interfaces.msg.Time(sec=1695130986, nanosec=947568936)	-1.9633473616668704	0.8155347110403048	2.8097092857671724	-0.2003702014308654	0.19869797319483568
builtin_interfaces.msg.Time(sec=1695130986, nanosec=992845164)	-1.95689943187782	0.8133366310025636	2.8164782188793485	-0.20034186153143183	0.19868206760243964
builtin_interfaces.msg.Time(sec=1695130987, nanosec=26557253)	-1.9504368506717455	0.8111823682771396	2.8232469349731386	-0.2003461423829751	0.19870333186543085
builtin_interfaces.msg.Time(sec=1695130987, nanosec=58769376)	-1.9439598497906438	0.809071719793143	2.8300159014786344	-0.20034243364713328	0.19870230807830983
builtin_interfaces.msg.Time(sec=1695130987, nanosec=98253934)	-1.9374687607687398	0.8070048554246391	2.836784829850637	-0.2003441079358414	0.1987163356646204
builtin_interfaces.msg.Time(sec=1695130987, nanosec=129564449)	-1.9309636487716082	0.8049822270878574	2.843553718923725	-0.20034092240884618	0.19868204954008156
builtin_interfaces.msg.Time(sec=1695130987, nanosec=160688170)	-1.9244451602969492	0.8030036673554676	2.8503227194511087	-0.2003419327577284	0.19871109096428535
builtin_interfaces.msg.Time(sec=1695130987, nanosec=212564229)	-1.9179134627770174	0.8010691267854984	2.8570917134119487	-0.20033607811156026	0.1987208786709451
builtin_interfaces.msg.Time(sec=1695130987, nanosec=254902840)	-1.9113687753501147	0.7991789270583524	2.8638605407098137	-0.2003669033370616	0.19869963521231077
builtin_interfaces.msg.Time(sec=1695130987, nanosec=301308810)	-1.9048113591402134	0.7973331072094384	2.8706299173727943	-0.20034163424483012	0.19869700784739538
builtin_interfaces.msg.Time(sec=1695130987, nanosec=333600324)	-1.89824162252622	0.7955317965660217	2.877398876379966	-0.20034661186440691	0.19871903957693016
builtin_interfaces.msg.Time(sec=1695130987, nanosec=380981581)	-1.8916600015864153	0.7937748127870171	2.884168203577534	-0.20034170135532478	0.19870005678805594
builtin_interfaces.msg.Time(sec=1695130987, nanosec=409494657)	-1.8850666370704732	0.7920624051143832	2.8909374446520366	-0.2003626070970042	0.19868883134670057
builtin_interfaces.msg.Time(sec=1695130987, nanosec=463997286)	-1.878461688024847	0.7903948048480955	2.897706628790714	-0.20033562740403102	0.1987066237233438
builtin_interfaces.msg.Time(sec=1695130987, nanosec=497388574)	-1.8718457738832581	0.7887718683099738	2.904476028788217	-0.20033324091974528	0.19871110912598886
builtin_interfaces.msg.Time(sec=1695130987, nanosec=538278089)	-1.8652189560563015	0.787193774814819	2.911245261818971	-0.20036500218566228	0.1987214810883909
builtin_interfaces.msg.Time(sec=1695130987, nanosec=572067932)	-1.8585815551046305	0.7856606244444483	2.9180146583478446	-0.20032776352229686	0.19870237367592808
builtin_interfaces.msg.Time(sec=1695130987, nanosec=607790075)	-1.8519341001418472	0.7841723765773656	2.9247842103512216	-0.20033169527630768	0.19871866875313374
builtin_interfaces.msg.Time(sec=1695130987, nanosec=657585495)	-1.8452766347749465	0.7827292704738996	2.9315534194342643	-0.20034190100582158	0.19873169723338618
builtin_interfaces.msg.Time(sec=1695130987, nanosec=700448368)	-1.8386095381694547	0.7813312270205397	2.938323040876931	-0.2003199143999479	0.19867512469408183
builtin_interfaces.msg.Time(sec=1695130987, nanosec=745919615)	-1.8319331735864377	0.7799782713133073	2.9450925701027417	-0.2003191167200091	0.19870460590249756
builtin_interfaces.msg.Time(sec=1695130987, nanosec=771690099)	-1.8252478077314829	0.7786706199154447	2.951862113176918	-0.20032819645208388	0.19870404025063332
builtin_interfaces.msg.Time(sec=1695130987, nanosec=812497689)	-1.818553706738899	0.7774083189642151	2.9586317276511753	-0.2003313615565629	0.19870300659612794
builtin_interfaces.msg.Time(sec=1695130987, nanosec=846997710)	-1.8118512732285834	0.7761912117679969	2.9654014844932695	-0.20031083393933402	0.1986996971910798
builtin_interfaces.msg.Time(sec=1695130987, nanosec=883757719)	-1.805140799556963	0.7750195636197098	2.9721712369451794	-0.2003121519922607	0.19869532790462632
builtin_interfaces.msg.Time(sec=1695130987, nanosec=933222099)	-1.7984224835072498	0.7738934055107349	2.9789410853500153	-0.20031636426742996	0.19871471933116613
builtin_interfaces.msg.Time(sec=1695130987, nanosec=964542094)	-1.7916967412297218	0.7728126598201283	2.9857108640695134	-0.20032331240673526	0.19871429298917417
builtin_interfaces.msg.Time(sec=1695130988, nanosec=1100256)	-1.7849638263339094	0.7717776886480417	2.9924806229935306	-0.2003235978697489	0.19872378997723852
builtin_interfaces.msg.Time(sec=1695130988, nanosec=42473700)	-1.7782241376920496	0.7707881296938549	2.9992507065917233	-0.20032093530311107	0.198720075973708
builtin_interfaces.msg.Time(sec=1695130988, nanosec=84049631)	-1.7714779505882219	0.7698441060557207	3.006020565937562	-0.20032673016393704	0.19870870238268218
builtin_interfaces.msg.Time(sec=1695130988, nanosec=116661582)	-1.7647253040844706	0.7689461323079007	3.012790652993496	-0.20031115819848494	0.19870496517195235
builtin_interfaces.msg.Time(sec=1695130988, nanosec=168210704)	-1.7579667239688048	0.7680938662085941	3.0195606501725765	-0.2003107717495137	0.19873448786048345
builtin_interfaces.msg.Time(sec=1695130988, nanosec=197530801)	-1.7512026907459215	0.767287176968666	3.026330920846781	-0.20029968750067492	0.1987324960893029
builtin_interfaces.msg.Time(sec=1695130988, nanosec=230192752)	-1.7444334249477824	0.7665261659622477	3.0331011741614704	-0.20030239635072167	0.19872580436370832
builtin_interfaces.msg.Time(sec=1695130988, nanosec=272000697)	-1.7376592041611119	0.765811066443428	3.039871289905909	-0.20032082812880314	0.19870219097808292
builtin_interfaces.msg.Time(sec=1695130988, nanosec=303807518)	-1.7308801120292998	0.7651421731437124	3.046641523338003	-0.20030092604901434	0.19871593655370728
builtin_interfaces.msg.Time(sec=1695130988, nanosec=352720123)	-1.7240966860593379	0.764519015719345	3.053412014505494	-0.20030576879400389	0.19873378145896398
builtin_interfaces.msg.Time(sec=1695130988, nanosec=388871611)	-1.717309310529289	0.7639416872878623	3.0601824147677856	-0.2003121363314521	0.1987515263614777
builtin_interfaces.msg.Time(sec=1695130988, nanosec=422397705)	-1.7105182364011324	0.7634102004338124	3.0669529161091718	-0.20029338389562476	0.19873896437825486
builtin_interfaces.msg.Time(sec=1695130988, nanosec=470572826)	-1.7037236160755456	0.7629249665245912	3.073723286492958	-0.2002995080169052	0.1987119595516004
builtin_interfaces.msg.Time(sec=1695130988, nanosec=504600600)	-1.6969259127801506	0.762485866500348	3.0804938472569656	-0.20029765610621048	0.19873930384820931
builtin_interfaces.msg.Time(sec=1695130988, nanosec=543386704)	-1.690125384532838	0.7620926391892993	3.0872645216434447	-0.2003070041677255	0.19875719012734916
builtin_interfaces.msg.Time(sec=1695130988, nanosec=587262302)	-1.683322438426418	0.7617453171469879	3.0940352389017614	-0.20032255493931578	0.19874703863466908
builtin_interfaces.msg.Time(sec=1695130988, nanosec=625796057)	-1.6765172494186773	0.7614440965711082	3.1008059019448435	-0.20028879466442506	0.19871575160580782
builtin_interfaces.msg.Time(sec=1695130988, nanosec=667004669)	-1.669710243424648	0.7611890320581156	3.1075767216065033	-0.20029564035210434	0.19874851864704
builtin_interfaces.msg.Time(sec=1695130988, nanosec=716113016)	-1.6629016043258522	0.7609801897412886	3.114347397922831	-0.20028629679816534	0.1987277067926366
builtin_interfaces.msg.Time(sec=1695130988, nanosec=751766964)	-1.6560917973577203	0.7608172075098321	3.1211182970367704	-0.20028545401238743	0.1987222576735508
builtin_interfaces.msg.Time(sec=1695130988, nanosec=780383151)	-1.6492809998726745	0.7607006241885323	3.127889105300223	-0.2002955315706163	0.1987495454317549
builtin_interfaces.msg.Time(sec=1695130988, nanosec=832998481)	-1.6424693883196615	0.7606302485356076	3.1346599324178857	-0.20029933218874849	0.19875379181610697
builtin_interfaces.msg.Time(sec=1695130988, nanosec=857947372)	-1.6356575448401793	0.7606056932276907	3.141431270543327	-0.20027627301570103	0.19872485771386297
builtin_interfaces.msg.Time(sec=1695130988, nanosec=892682699)	-1.6288458946988296	0.7606271454033261	-3.1349828255118455	-0.20027971077121948	0.198734497986558
builtin_interfaces.msg.Time(sec=1695130988, nanosec=948845274)	-1.62203449100265	0.7606948127885949	-3.1282117256870206	-0.20029647720137866	0.1987369032570009
builtin_interfaces.msg.Time(sec=1695130988, nanosec=987518216)	-1.6152236570680947	0.7608087392667129	-3.1214408916179286	-0.20031808078221647	0.1987801179936086
builtin_interfaces.msg.Time(sec=1695130989, nanosec=26802225)	-1.6084137463021202	0.7609687730699342	-3.114669451847576	-0.20028298690393498	0.19874226450764568
builtin_interfaces.msg.Time(sec=1695130989, nanosec=58018680)	-1.6016051373405786	0.7611749312588585	-3.107898275224856	-0.200277387636622	0.19876547287673124
builtin_interfaces.msg.Time(sec=1695130989, nanosec=85332767)	-1.594798079032172	0.7614269958247417	-3.1011269537531456	-0.20028260151027646	0.19875197096109212
builtin_interfaces.msg.Time(sec=1695130989, nanosec=125848543)	-1.5879929229072918	0.7617251912993191	-3.0943556493531035	-0.2002959727174573	0.1987250892051193
builtin_interfaces.msg.Time(sec=1695130989, nanosec=161149831)	-1.5811898403770959	0.7620697489527084	-3.0875843829744194	-0.20027700160178996	0.19874278826924277
builtin_interfaces.msg.Time(sec=1695130989, nanosec=205040425)	-1.5743892482755124	0.7624601496205851	-3.08081280837701	-0.20027630568518423	0.1987393357679953
builtin_interfaces.msg.Time(sec=1695130989, nanosec=239229020)	-1.5675915367918747	0.7628964325136178	-3.07404142506068	-0.20028330496340707	0.19874554981452988
builtin_interfaces.msg.Time(sec=1695130989, nanosec=278015900)	-1.5607969676563382	0.7633788530502971	-3.0672700885595954	-0.2002783871122195	0.1987595098270712
builtin_interfaces.msg.Time(sec=1695130989, nanosec=309201965)	-1.5540057895785635	0.7639075279708796	-3.060498522289531	-0.20027340871198948	0.19873528503137047
builtin_interfaces.msg.Time(sec=1695130989, nanosec=357854853)	-1.5472182815547524	0.7644819924964625	-3.0537268619889284	-0.20027652003859328	0.19874898580604047
builtin_interfaces.msg.Time(sec=1695130989, nanosec=398627197)	-1.5404349362484027	0.7651022608373382	-3.046955260093548	-0.20027833052618316	0.19876100861083973
builtin_interfaces.msg.Time(sec=1695130989, nanosec=449047362)	-1.5336559563539442	0.7657684402267606	-3.0401835800825983	-0.20028427593533	0.1987458445675171
builtin_interfaces.msg.Time(sec=1695130989, nanosec=482297828)	-1.5268815204165138	0.7664807439241665	-3.0334121341564724	-0.20027589931355752	0.19877760952890547
