builtin_interfaces.msg.Time(sec=1695130926, nanosec=587785070)	-3.9568372194624226	3.4754816244402513	-2.6241388876012954	-0.19958681317132723	-0.19951793167041143
builtin_interfaces.msg.Time(sec=1695130926, nanosec=622909191)	-3.9509264794615584	3.478819231113796	-2.630908128667271	-0.19958434467584868	-0.1995285635212765
builtin_interfaces.msg.Time(sec=1695130926, nanosec=673970619)	-3.9449933001358386	3.4821167500117656	-2.6376774958524027	-0.19960498694635	-0.1995187418772554
builtin_interfaces.msg.Time(sec=1695130926, nanosec=719076995)	-3.9390380011274533	3.4853741779713965	-2.6444469062140477	-0.199581597490062	-0.1995251701570521
builtin_interfaces.msg.Time(sec=1695130926, nanosec=753665231)	-3.93306069769198	3.4885911835481873	-2.6512161107388583	-0.1995765341793325	-0.1995325316914474
builtin_interfaces.msg.Time(sec=1695130926, nanosec=804732276)	-3.927061745088342	3.491767596474174	-2.6579855087313558	-0.19956356994888894	-0.19953665120305045
builtin_interfaces.msg.Time(sec=1695130926, nanosec=835806413)	-3.9210414715350326	3.494903263271758	-2.6647548635210216	-0.19956554393438083	-0.19951332446037426
builtin_interfaces.msg.Time(sec=1695130926, nanosec=873058490)	-3.9150001625092647	3.497998121498625	-2.6715245276161013	-0.1995691068296996	-0.19951855100285354
builtin_interfaces.msg.Time(sec=1695130926, nanosec=908883876)	-3.9089380633741277	3.501051977511659	-2.6782939952901312	-0.19956481894033357	-0.1995203249287611
builtin_interfaces.msg.Time(sec=1695130926, nanosec=949711783)	-3.902855396883821	3.5040647002337626	-2.685063720176794	-0.1995604646943563	-0.19952934296004224
builtin_interfaces.msg.Time(sec=1695130926, nanosec=992723026)	-3.8967524907459747	3.5070361731686543	-2.6918335222422303	-0.19957945724542947	-0.19953222185547842
builtin_interfaces.msg.Time(sec=1695130927, nanosec=26708798)	-3.890629706297299	3.5099662639325424	-2.69860338488153	-0.19957001968883128	-0.19954556941457072
builtin_interfaces.msg.Time(sec=1695130927, nanosec=64887541)	-3.884487180559328	3.512854809393196	-2.705373197251925	-0.19955889807553526	-0.19956280789663836
builtin_interfaces.msg.Time(sec=1695130927, nanosec=107270728)	-3.8783253097641914	3.5157016935643073	-2.71214321284446	-0.19956958289287133	-0.19953492101406625
builtin_interfaces.msg.Time(sec=1695130927, nanosec=138344213)	-3.87214435731462	3.518506812834229	-2.7189135258063466	-0.19956431750325962	-0.19954196331437207
builtin_interfaces.msg.Time(sec=1695130927, nanosec=184424646)	-3.865944516641392	3.5212701471931513	-2.7256836437572	-0.19956365432245216	-0.19956671097944823
builtin_interfaces.msg.Time(sec=1695130927, nanosec=217034577)	-3.8597261275478116	3.523991476118921	-2.732453857622551	-0.19957472783744057	-0.19954246339919232
builtin_interfaces.msg.Time(sec=1695130927, nanosec=251346697)	-3.853489434949306	3.52667056832331	-2.739223936013914	-0.19957061266108164	-0.19955338243546086
builtin_interfaces.msg.Time(sec=1695130927, nanosec=290816401)	-3.847234759712427	3.529307324205488	-2.7459941695994843	-0.19956906476623099	-0.19954905378524035
builtin_interfaces.msg.Time(sec=1695130927, nanosec=326311755)	-3.8409623540155797	3.5319016643483945	-2.7527643905225516	-0.1995555576004604	-0.1995653381857274
builtin_interfaces.msg.Time(sec=1695130927, nanosec=359147730)	-3.8346725717124657	3.5344534451339706	-2.759534757997791	-0.1995566782806543	-0.19955662709908883
builtin_interfaces.msg.Time(sec=1695130927, nanosec=392851474)	-3.8283656729233297	3.536962577556565	-2.7663052434900592	-0.19955770689801092	-0.1995620185463681
builtin_interfaces.msg.Time(sec=1695130927, nanosec=448342842)	-3.822041946612311	3.539428948121371	-2.7730758285247146	-0.19955785876084642	-0.19955685929535094
builtin_interfaces.msg.Time(sec=1695130927, nanosec=478259203)	-3.815701686425146	3.5418524514456755	-2.779846615269645	-0.1995639727156949	-0.19955546699866017
builtin_interfaces.msg.Time(sec=1695130927, nanosec=512348320)	-3.809345224545938	3.5442329624726363	-2.7866173863481776	-0.19955849886991148	-0.19955659393403014
builtin_interfaces.msg.Time(sec=1695130927, nanosec=543670789)	-3.8029727277331116	3.5465703808230744	-2.7933882098722864	-0.19955865590617822	-0.1995688904673133
builtin_interfaces.msg.Time(sec=1695130927, nanosec=582009688)	-3.7965845837216388	3.5488647839309353	-2.8001592845431627	-0.19955819247495968	-0.19956932476569594
builtin_interfaces.msg.Time(sec=1695130927, nanosec=633870727)	-3.7901810517031573	3.5511158096807325	-2.8069299379253647	-0.19955325113637648	-0.199568648647872
builtin_interfaces.msg.Time(sec=1695130927, nanosec=675988659)	-3.7837623735623116	3.553323391651081	-2.8137009579930274	-0.199554500872393	-0.19956918284788083
builtin_interfaces.msg.Time(sec=1695130927, nanosec=713697474)	-3.7773289895907043	3.555487427054168	-2.8204719490558037	-0.19956047829603585	-0.1995581135989084
builtin_interfaces.msg.Time(sec=1695130927, nanosec=754894487)	-3.770881031388029	3.5576078287661317	-2.827243100923084	-0.19956165423384425	-0.19956346690631577
builtin_interfaces.msg.Time(sec=1695130927, nanosec=794743255)	-3.76441891890293	3.5596845056416466	-2.834014254751798	-0.19956391649571914	-0.19956265097758705
builtin_interfaces.msg.Time(sec=1695130927, nanosec=832018996)	-3.7579428819332765	3.5617173642304496	-2.84078562178976	-0.19956042141181113	-0.19956842756891513
builtin_interfaces.msg.Time(sec=1695130927, nanosec=878977630)	-3.751453237088447	3.5637063490393914	-2.8475570379319066	-0.19957188921255029	-0.1995719906980594
builtin_interfaces.msg.Time(sec=1695130927, nanosec=907762683)	-3.7449503056038123	3.5656514942849085	-2.854328414051338	-0.1995586236262701	-0.1995867910482882
builtin_interfaces.msg.Time(sec=1695130927, nanosec=956174819)	-3.7384343231853667	3.567552507636642	-2.8610997917464855	-0.19955842756476677	-0.19958174799412826
builtin_interfaces.msg.Time(sec=1695130927, nanosec=983471793)	-3.7319056112549522	3.5694092904147547	-2.867871202859673	-0.1995597028598824	-0.19956984055646998
builtin_interfaces.msg.Time(sec=1695130928, nanosec=21736515)	-3.725364465001927	3.5712218172148154	-2.874642812387712	-0.1995643553207762	-0.19957745105145988
builtin_interfaces.msg.Time(sec=1695130928, nanosec=61009857)	-3.71881120845867	3.572989997823293	-2.8814145741852246	-0.19956320266386665	-0.19958119389188167
builtin_interfaces.msg.Time(sec=1695130928, nanosec=99420757)	-3.712246199816756	3.574713741350996	-2.8881862674045977	-0.19955453272154872	-0.19958237368423754
builtin_interfaces.msg.Time(sec=1695130928, nanosec=132538304)	-3.705669604690272	3.576393101276457	-2.8949581480432474	-0.19957385554228158	-0.1996076813561815
builtin_interfaces.msg.Time(sec=1695130928, nanosec=180578486)	-3.699081757743673	3.578027918886759	-2.9017299474465323	-0.1995719803243815	-0.199589521107005
builtin_interfaces.msg.Time(sec=1695130928, nanosec=221575539)	-3.692483061470121	3.579618034161649	-2.9085018079093232	-0.19956935146068755	-0.19958524563962016
builtin_interfaces.msg.Time(sec=1695130928, nanosec=264276708)	-3.68587368593272	3.581163368710443	-2.915273603508256	-0.19955361899788732	-0.19960539838030897
builtin_interfaces.msg.Time(sec=1695130928, nanosec=297171967)	-3.6792540159172415	3.5826638971259626	-2.9220457008777747	-0.199554869743383	-0.19959485235398933
builtin_interfaces.msg.Time(sec=1695130928, nanosec=335318160)	-3.6726243339699964	3.5841195586990966	-2.928817779282985	-0.1995604872747327	-0.19960339623299966
builtin_interfaces.msg.Time(sec=1695130928, nanosec=369663794)	-3.665984988854989	3.5855302726116984	-2.9355900715040564	-0.1995687211517681	-0.19958132190806235
builtin_interfaces.msg.Time(sec=1695130928, nanosec=409670813)	-3.6593362720324487	3.586896018298214	-2.942362521333049	-0.1995638628908895	-0.19959876193980475
builtin_interfaces.msg.Time(sec=1695130928, nanosec=446044214)	-3.6526783738476216	3.5882168616548324	-2.9491348679839717	-0.19958058282378033	-0.1996147383858478
builtin_interfaces.msg.Time(sec=1695130928, nanosec=503886989)	-3.646011668758546	3.589492624494863	-2.9559073197166312	-0.19957037674733305	-0.19960865765901792
builtin_interfaces.msg.Time(sec=1695130928, nanosec=531512852)	-3.639336495195699	3.5907231081924027	-2.9626795201057186	-0.1995546815192522	-0.1996129581147248
builtin_interfaces.msg.Time(sec=1695130928, nanosec=573439840)	-3.6326530548148157	3.5919082930566315	-2.9694519192858464	-0.19956322019000133	-0.19962188617228083
builtin_interfaces.msg.Time(sec=1695130928, nanosec=610396348)	-3.625961783509235	3.593048173835973	-2.976224581560237	-0.1995655400157441	-0.19960477808325472
builtin_interfaces.msg.Time(sec=1695130928, nanosec=637623255)	-3.6192630704743407	3.594142706354902	-2.9829970767279637	-0.19956897154839853	-0.1995967387359573
builtin_interfaces.msg.Time(sec=1695130928, nanosec=671237504)	-3.612557044551681	3.5951918267927083	-2.9897698411594447	-0.19957442271502926	-0.19960604269202864
builtin_interfaces.msg.Time(sec=1695130928, nanosec=714436837)	-3.605844047577073	3.596195550857636	-2.996542569726062	-0.1995718739731432	-0.1995980734086379
builtin_interfaces.msg.Time(sec=1695130928, nanosec=762453993)	-3.599124330055848	3.5971539601294196	-3.0033157501274292	-0.19958043167084732	-0.19962241680168918
builtin_interfaces.msg.Time(sec=1695130928, nanosec=818613215)	-3.5923983162264057	3.5980667333718004	-3.010088462053206	-0.19957869268271966	-0.19962184212535158
builtin_interfaces.msg.Time(sec=1695130928, nanosec=845908703)	-3.585666246151019	3.5989338635177224	-3.0168613486890092	-0.1995643906299721	-0.19962399368944378
builtin_interfaces.msg.Time(sec=1695130928, nanosec=878895970)	-3.5789284349682453	3.5997553710323604	-3.0236344545294465	-0.19956495540320648	-0.19962673866426192
builtin_interfaces.msg.Time(sec=1695130928, nanosec=916798044)	-3.5721852555113323	3.600531217656671	-3.030407471878347	-0.19957095967290764	-0.19963065085867046
builtin_interfaces.msg.Time(sec=1695130928, nanosec=951589985)	-3.565437027979424	3.601261380145984	-3.037180767602114	-0.199575195177109	-0.19961758306142177
builtin_interfaces.msg.Time(sec=1695130928, nanosec=991141649)	-3.5586839463518696	3.60194602852346	-3.043954100319548	-0.1995773503449478	-0.19962662647430404
builtin_interfaces.msg.Time(sec=1695130929, nanosec=26636693)	-3.551926288087606	3.6025848738892967	-3.050727321041263	-0.19957213390514084	-0.19962508123719197
builtin_interfaces.msg.Time(sec=1695130929, nanosec=75755448)	-3.545164500662295	3.603177862227458	-3.0575004292070376	-0.19958724541513123	-0.19962217479094868
builtin_interfaces.msg.Time(sec=1695130929, nanosec=109949463)	-3.538398815963418	3.603724986832221	-3.0642737598672207	-0.19956455106297938	-0.19963930401467772
builtin_interfaces.msg.Time(sec=1695130929, nanosec=140130177)	-3.5316296175889783	3.604226241035375	-3.0710469935914575	-0.19957485199097974	-0.19962805690033256
builtin_interfaces.msg.Time(sec=1695130929, nanosec=178748471)	-3.5248572016400774	3.6046816387363796	-3.0778204788554104	-0.19957891032379507	-0.19961989945092912
builtin_interfaces.msg.Time(sec=1695130929, nanosec=213802294)	-3.5180818579335544	3.6050911637005254	-3.0845940306825836	-0.19957974284448082	-0.1996378408225994
builtin_interfaces.msg.Time(sec=1695130929, nanosec=267671339)	-3.511303859530852	3.605454784130334	-3.0913678377210028	-0.19961115036980212	-0.1996348853713548
builtin_interfaces.msg.Time(sec=1695130929, nanosec=309286210)	-3.5045235129419883	3.6057727043635053	-3.098141432312288	-0.19957857321161693	-0.1996333366772666
builtin_interfaces.msg.Time(sec=1695130929, nanosec=348160016)	-3.497741171896954	3.6060446217599673	-3.1049148899650505	-0.19958170289465407	-0.1996303987521497
builtin_interfaces.msg.Time(sec=1695130929, nanosec=376990933)	-3.4909570796444425	3.6062705053685082	-3.1116884949512422	-0.19958149742318618	-0.19963644521592805
builtin_interfaces.msg.Time(sec=1695130929, nanosec=410000080)	-3.4841715874495276	3.6064503844482214	-3.1184622835122524	-0.19958863254663134	-0.19962917201590036
builtin_interfaces.msg.Time(sec=1695130929, nanosec=469169544)	-3.4773851546168513	3.6065843374829165	-3.125236122305501	-0.19959567968401667	-0.19961978141645417
builtin_interfaces.msg.Time(sec=1695130929, nanosec=505348693)	-3.4705979391078574	3.6066722720591837	-3.1320099013835954	-0.1995949553660818	-0.19964291369539802
builtin_interfaces.msg.Time(sec=1695130929, nanosec=532563473)	-3.4638102483060393	3.606714190903206	-3.1387837721272835	-0.19958275679208037	-0.19964994072394923
builtin_interfaces.msg.Time(sec=1695130929, nanosec=585611244)	-3.457022374247351	3.6067103568908436	3.1376273714630663	-0.19959308597001235	-0.19962291621092432
builtin_interfaces.msg.Time(sec=1695130929, nanosec=626899701)	-3.450234550041606	3.606660657656163	3.1308533538888983	-0.19959933926400558	-0.19963634676160946
builtin_interfaces.msg.Time(sec=1695130929, nanosec=657839193)	-3.443447271958453	3.6065648314390377	3.124079605529443	-0.19959370798694526	-0.1996349517082903
builtin_interfaces.msg.Time(sec=1695130929, nanosec=693983450)	-3.436660798414863	3.6064229391165776	3.1173057819124317	-0.19959258376087946	-0.199637608721192
builtin_interfaces.msg.Time(sec=1695130929, nanosec=734310551)	-3.4298753978211427	3.606235003779836	3.110531892688684	-0.19958456254808815	-0.1996484289153497
builtin_interfaces.msg.Time(sec=1695130929, nanosec=770276179)	-3.423091503867567	3.6060011226462847	3.103757841889084	-0.19959149511693336	-0.19962925310929175
builtin_interfaces.msg.Time(sec=1695130929, nanosec=803135124)	-3.4163093786133567	3.605721277833879	3.096983826214708	-0.1995927436706332	-0.19964036695122148
builtin_interfaces.msg.Time(sec=1695130929, nanosec=842573183)	-3.4095292720873474	3.6053955049485764	3.090209498311455	-0.19959225857912982	-0.19964221909836194
builtin_interfaces.msg.Time(sec=1695130929, nanosec=895469192)	-3.402751480186079	3.6050239753208326	3.0834350556423527	-0.19960812292939684	-0.19966676618026005
builtin_interfaces.msg.Time(sec=1695130929, nanosec=934585564)	-3.3959763057290155	3.6046065205085083	3.076661085173868	-0.19958874255885606	-0.19964696404714813
builtin_interfaces.msg.Time(sec=1695130929, nanosec=968626018)	-3.3892041055873086	3.6041431216861928	3.069886709700493	-0.19959165419836408	-0.1996458330363584
builtin_interfaces.msg.Time(sec=1695130930, nanosec=927643)	-3.382435259591112	3.6036338260689225	3.0631124960381535	-0.1996037984744231	-0.19963728442182624
builtin_interfaces.msg.Time(sec=1695130930, nanosec=46184379)	-3.3756699694175794	3.603078669069428	3.056337885955677	-0.19959934300399557	-0.19965323929551027
builtin_interfaces.msg.Time(sec=1695130930, nanosec=80833476)	-3.3689086796708994	3.602477696369834	3.0495634304818164	-0.19961335983398926	-0.19965002224888323
builtin_interfaces.msg.Time(sec=1695130930, nanosec=133372609)	-3.3621514708083446	3.601830930377342	3.0427890146544208	-0.19960139858359144	-0.19967213435674502
builtin_interfaces.msg.Time(sec=1695130930, nanosec=169076740)	-3.3553988690147762	3.6011385579540547	3.036014334610765	-0.19960853829003178	-0.19962331243852408
builtin_interfaces.msg.Time(sec=1695130930, nanosec=200691113)	-3.3486510531484406	3.6004003574584096	3.0292396835210615	-0.1996015626000913	-0.19964695927897624
builtin_interfaces.msg.Time(sec=1695130930, nanosec=242043301)	-3.341908418206679	3.5996164275439426	3.0224651247523506	-0.1996224679596471	-0.19964800450946
builtin_interfaces.msg.Time(sec=1695130930, nanosec=272653655)	-3.33517118734548	3.598786773201797	3.015690506893016	-0.19960620465101694	-0.19966506609604834
builtin_interfaces.msg.Time(sec=1695130930, nanosec=316897455)	-3.3284397145275353	3.5979116891882374	3.008915669986895	-0.1996190543119191	-0.19964388145500916
builtin_interfaces.msg.Time(sec=1695130930, nanosec=357293319)	-3.3217143334155645	3.5969909948274896	3.002141135677689	-0.19960673552520267	-0.19965248432215696
builtin_interfaces.msg.Time(sec=1695130930, nanosec=392700540)	-3.3149953474097935	3.5960246691358866	2.995366387500741	-0.19962713233706464	-0.19964238553698244
builtin_interfaces.msg.Time(sec=1695130930, nanosec=435340303)	-3.3082830085344583	3.5950127884597607	2.9885917248732587	-0.199626049500177	-0.19966803273037148
builtin_interfaces.msg.Time(sec=1695130930, nanosec=476335913)	-3.3015777141349236	3.5939554503559332	2.9818168275841352	-0.1996101525066831	-0.19965227986988962
builtin_interfaces.msg.Time(sec=1695130930, nanosec=514636145)	-3.294879716173279	3.592852758375024	2.975042193098413	-0.1996212000379522	-0.1996623724493295
builtin_interfaces.msg.Time(sec=1695130930, nanosec=562124360)	-3.2881893111946456	3.5917048850316706	2.96826703774955	-0.1996188411108134	-0.19963916213265584
builtin_interfaces.msg.Time(sec=1695130930, nanosec=620681057)	-3.2815068474943137	3.5905115820407056	2.9614922935651644	-0.19963599395774304	-0.1996495662824214
builtin_interfaces.msg.Time(sec=1695130930, nanosec=647029998)	-3.2748325715657676	3.589272973421411	2.954717416737848	-0.19963282993610273	-0.19966667193265816
builtin_interfaces.msg.Time(sec=1695130930, nanosec=679443632)	-3.2681668456643953	3.5879891471909957	2.9479424002690626	-0.199615201125199	-0.1996614994132115
builtin_interfaces.msg.Time(sec=1695130930, nanosec=721658101)	-3.261509980904601	3.5866602456480328	2.941167519210346	-0.19962826463653854	-0.19965330441787857
builtin_interfaces.msg.Time(sec=1695130930, nanosec=749810706)	-3.2548622096205815	3.5852864200297807	2.934392312220245	-0.19962963899844346	-0.19964451791339446
builtin_interfaces.msg.Time(sec=1695130930, nanosec=780205216)	-3.248223905846861	3.5838674819592056	2.9276174610979018	-0.19962735457182137	-0.19965343194925483
builtin_interfaces.msg.Time(sec=1695130930, nanosec=824633767)	-3.241595356785714	3.582403553345399	2.9208423948755655	-0.19962541108890602	-0.19965248347192188
builtin_interfaces.msg.Time(sec=1695130930, nanosec=856013949)	-3.2349768485986288	3.5808947097725663	2.9140673051270776	-0.1996236574666754	-0.19965693233713513
builtin_interfaces.msg.Time(sec=1695130930, nanosec=903741715)	-3.2283686383901484	3.5793412170202106	2.9072922249532835	-0.19962524569707413	-0.19966481017969495
builtin_interfaces.msg.Time(sec=1695130930, nanosec=940457413)	-3.221771128951767	3.5777429067154265	2.9005172713849414	-0.19962619493219055	-0.1996658841040783
builtin_interfaces.msg.Time(sec=1695130930, nanosec=985605107)	-3.21518464086665	3.5760998973631315	2.893742308904819	-0.19962639374086982	-0.19966263840976775
builtin_interfaces.msg.Time(sec=1695130931, nanosec=24164887)	-3.208609449704759	3.5744122682536754	2.886967306204323	-0.19963825020643375	-0.19965064884828765
builtin_interfaces.msg.Time(sec=1695130931, nanosec=73121627)	-3.202045823763938	3.5726801182467396	2.8801920921610553	-0.19964363780067937	-0.19965249388507894
builtin_interfaces.msg.Time(sec=1695130931, nanosec=104425252)	-3.1954939922813383	3.5709036843295956	2.8734167357938243	-0.19963696469127168	-0.19966588367320987
builtin_interfaces.msg.Time(sec=1695130931, nanosec=138963380)	-3.1889543639244717	3.569082860998456	2.8666417402836437	-0.19963653505989237	-0.1996562529134614
builtin_interfaces.msg.Time(sec=1695130931, nanosec=198469310)	-3.182427221561674	3.5672176964121123	2.8598666402280424	-0.19965562853611177	-0.1996576354667597
builtin_interfaces.msg.Time(sec=1695130931, nanosec=239876983)	-3.1759128641992156	3.565308307679952	2.853091506018395	-0.19963778813316796	-0.1996605582033715
builtin_interfaces.msg.Time(sec=1695130931, nanosec=286082286)	-3.1694116463284323	3.5633548484404383	2.846316238689132	-0.19963955740341094	-0.19965928930109605
builtin_interfaces.msg.Time(sec=1695130931, nanosec=327923617)	-3.1629237115806887	3.5613575377097586	2.8395408808147056	-0.19965022799741547	-0.19965975388852844
builtin_interfaces.msg.Time(sec=1695130931, nanosec=360755605)	-3.1564494641110685	3.5593162746083933	2.8327657199370933	-0.19966125376724128	-0.19964748252758188
builtin_interfaces.msg.Time(sec=1695130931, nanosec=388880602)	-3.1499891665668143	3.5572311141140807	2.82599046538795	-0.19965768833117006	-0.19966354093719274
builtin_interfaces.msg.Time(sec=1695130931, nanosec=414826130)	-3.1435431393369035	3.555102154149743	2.819215273042351	-0.19964174803070492	-0.19967635390514532
builtin_interfaces.msg.Time(sec=1695130931, nanosec=456643366)	-3.1371117599678366	3.552929593259568	2.8124400892190393	-0.19965246605128784	-0.19965244209549957
builtin_interfaces.msg.Time(sec=1695130931, nanosec=501421677)	-3.130695212883892	3.5507135790573323	2.8056646470937374	-0.19966046284086253	-0.19964134312247572
builtin_interfaces.msg.Time(sec=1695130931, nanosec=550677981)	-3.124293682325699	3.548454296510624	2.798889235966477	-0.19966942447077712	-0.19965167924500749
builtin_interfaces.msg.Time(sec=1695130931, nanosec=585927288)	-3.1179076431903456	3.5461515649582105	2.792114125037871	-0.1996689875632382	-0.1996580802826328
builtin_interfaces.msg.Time(sec=1695130931, nanosec=631209205)	-3.11153735664254	3.543805564781942	2.785338732568264	-0.19966615383034522	-0.1996580968779972
builtin_interfaces.msg.Time(sec=1695130931, nanosec=663342516)	-3.1051830921685566	3.5414163492448747	2.778563676620714	-0.19965258532175803	-0.19966020003880158
builtin_interfaces.msg.Time(sec=1695130931, nanosec=708244012)	-3.098845240624049	3.53898425527911	2.7717880689245074	-0.1996594186290066	-0.19964727410148653
builtin_interfaces.msg.Time(sec=1695130931, nanosec=746545679)	-3.092523994125554	3.5365092315905526	2.7650128221448735	-0.19966194611697446	-0.19965000518876713
builtin_interfaces.msg.Time(sec=1695130931, nanosec=787146779)	-3.0862195388381983	3.5339915584060773	2.7582372710455374	-0.19967512520971703	-0.19964988333494552
builtin_interfaces.msg.Time(sec=1695130931, nanosec=818195142)	-3.0799323207753058	3.5314311293010054	2.751462116004687	-0.1996543907220764	-0.19967523182846722
builtin_interfaces.msg.Time(sec=1695130931, nanosec=850669684)	-3.073662613809946	3.5288281231722034	2.744686657817725	-0.1996576972146392	-0.19967089664728074
builtin_interfaces.msg.Time(sec=1695130931, nanosec=892617922)	-3.06741071473659	3.526182689013522	2.737911296864144	-0.19966831247298025	-0.19966587530276483
builtin_interfaces.msg.Time(sec=1695130931, nanosec=944171089)	-3.06117689620407	3.5234949714884634	2.7311357598353427	-0.19967208672809847	-0.19965014998783906
builtin_interfaces.msg.Time(sec=1695130931, nanosec=968562638)	-3.0549613013197203	3.520765152387838	2.7243601654028224	-0.19968172083493974	-0.19968106591992013
builtin_interfaces.msg.Time(sec=1695130932, nanosec=4854274)	-3.048764326155505	3.5179932660772497	2.717584732591008	-0.19966477217422443	-0.19967065454439914
builtin_interfaces.msg.Time(sec=1695130932, nanosec=42311686)	-3.0425863247135334	3.515179388778052	2.7108092318712513	-0.19966669149657884	-0.19966262621307937
builtin_interfaces.msg.Time(sec=1695130932, nanosec=70932756)	-3.0364275354935426	3.5123236963704687	2.704033739299377	-0.19966900061439588	-0.1996603441759147
builtin_interfaces.msg.Time(sec=1695130932, nanosec=105883527)	-3.030288278050768	3.5094263574593194	2.697258209554274	-0.1996754007581745	-0.1996541751927867
builtin_interfaces.msg.Time(sec=1695130932, nanosec=139752085)	-3.0241687656282474	3.506487518799325	2.690482674497541	-0.1996731848908202	-0.19965229541783944
builtin_interfaces.msg.Time(sec=1695130932, nanosec=185226620)	-3.018069155514064	3.503507430489243	2.6837071164039803	-0.19968583768363452	-0.19966227745871956
builtin_interfaces.msg.Time(sec=1695130932, nanosec=222487257)	-3.011989903127208	3.500485932054359	2.676931832258409	-0.19967025420148898	-0.19966742567664741
builtin_interfaces.msg.Time(sec=1695130932, nanosec=262993924)	-3.0059313017681273	3.497423292433706	2.670156355123168	-0.19967054011634056	-0.19966160080521334
builtin_interfaces.msg.Time(sec=1695130932, nanosec=303395323)	-2.9998936082606438	3.494319634941846	2.6633809886086426	-0.19968196175118785	-0.19965883850516428
builtin_interfaces.msg.Time(sec=1695130932, nanosec=336206975)	-2.9938771212924173	3.491175177060624	2.6566053299133254	-0.19967778675946918	-0.1996544463920481
builtin_interfaces.msg.Time(sec=1695130932, nanosec=396788880)	-2.9878820855320103	3.4879899706805175	2.6498298717089455	-0.19969990078590508	-0.19966208836089508
builtin_interfaces.msg.Time(sec=1695130932, nanosec=438830267)	-2.9819087384867755	3.4847642457591825	2.6430542122292833	-0.1997115398917159	-0.19965774125305888
builtin_interfaces.msg.Time(sec=1695130932, nanosec=471905762)	-2.9759572118917976	3.481498240418083	2.63627872509239	-0.19968145649688435	-0.1996740226646085
builtin_interfaces.msg.Time(sec=1695130932, nanosec=508316881)	-2.9700280132102916	3.47819195054792	2.6295032614217386	-0.19968589624887081	-0.19964535908588732
builtin_interfaces.msg.Time(sec=1695130932, nanosec=536075646)	-2.964121400742917	3.4748455371811358	2.622727791958356	-0.19968402442210711	-0.199657869763784
builtin_interfaces.msg.Time(sec=1695130932, nanosec=588663790)	-2.9582375765551707	3.471459097038399	2.6159523227481625	-0.1996942167437218	-0.19966445406000233
builtin_interfaces.msg.Time(sec=1695130932, nanosec=613389056)	-2.9523768723290655	3.4680328529655915	2.6091767744417127	-0.19967822715846445	-0.19967017109044968
builtin_interfaces.msg.Time(sec=1695130932, nanosec=653088655)	-2.946539555523358	3.4645669685429885	2.6024012954442357	-0.19968919056264361	-0.19965555147510594
builtin_interfaces.msg.Time(sec=1695130932, nanosec=697245612)	-2.9407257044680883	3.4610617313833423	2.595625436569235	-0.19970740987732005	-0.1996703904003361
builtin_interfaces.msg.Time(sec=1695130932, nanosec=726002468)	-2.934935749678393	3.457517175874977	2.5888499616403067	-0.19970035512105022	-0.1996644492723642
builtin_interfaces.msg.Time(sec=1695130932, nanosec=778563468)	-2.9291699937332014	3.453933382630935	2.5820744310102453	-0.19968213554056163	-0.1996672737316842
builtin_interfaces.msg.Time(sec=1695130932, nanosec=817016865)	-2.923428650686348	3.4503105787029313	2.575298821810973	-0.19969165448952902	-0.1996598896668827
builtin_interfaces.msg.Time(sec=1695130932, nanosec=849291053)	-2.9177120106158876	3.446648960755637	2.5685231925793857	-0.19969769422020225	-0.1996472905988272
builtin_interfaces.msg.Time(sec=1695130932, nanosec=893512396)	-2.912020334064556	3.442948736190689	2.561747501855285	-0.19968857119481903	-0.19966010265881354
builtin_interfaces.msg.Time(sec=1695130932, nanosec=923223510)	-2.90635388365727	3.4392100121131017	2.5549718455649058	-0.19969186395951669	-0.19966676645600728
builtin_interfaces.msg.Time(sec=1695130932, nanosec=976844714)	-2.900712798865776	3.4354329779041852	2.5481960875859486	-0.19969366736770894	-0.19965266147009444
builtin_interfaces.msg.Time(sec=1695130933, nanosec=4254142)	-2.895097281572694	3.4316179433358323	2.541420282845796	-0.19970786604920968	-0.19966561542472022
builtin_interfaces.msg.Time(sec=1695130933, nanosec=40686313)	-2.8895078225651996	3.427764872734598	2.534644812499931	-0.19970533439662247	-0.1996631412841437
builtin_interfaces.msg.Time(sec=1695130933, nanosec=83870429)	-2.8839445966822614	3.4238739094445574	2.527869241763038	-0.19968842069071477	-0.19966765329587102
builtin_interfaces.msg.Time(sec=1695130933, nanosec=134732337)	-2.8784079367824895	3.4199453811112757	2.521093794503565	-0.19969617846491755	-0.19964431518043
builtin_interfaces.msg.Time(sec=1695130933, nanosec=167411786)	-2.87289803299468	3.415979451430275	2.514318054904245	-0.19969955402861866	-0.1996596667955284
builtin_interfaces.msg.Time(sec=1695130933, nanosec=199111290)	-2.8674151154089604	3.41197623973081	2.5075423670314354	-0.199697532975201	-0.19965661139531607
builtin_interfaces.msg.Time(sec=1695130933, nanosec=258981442)	-2.8619594338547056	3.4079359279149033	2.5007666621177194	-0.1996941855847929	-0.1996652769351401
builtin_interfaces.msg.Time(sec=1695130933, nanosec=293657262)	-2.856531140913518	3.403858890206439	2.4939908619839013	-0.19970879413192588	-0.19965777725359088
builtin_interfaces.msg.Time(sec=1695130933, nanosec=324259058)	-2.851130622572749	3.3997450439504697	2.4872153902125325	-0.19969075499642203	-0.199672621207701
