builtin_interfaces.msg.Time(sec=1695130858, nanosec=800578210)	-4.411676946796961	-0.2580428937861523	2.747099158224037	0.19639479460467396	-0.21712561776122424
builtin_interfaces.msg.Time(sec=1695130858, nanosec=835269335)	-4.417930102576387	-0.25542183952381475	2.739683486783562	0.19716593838964702	-0.21502515761746535
builtin_interfaces.msg.Time(sec=1695130858, nanosec=886260562)	-4.424174620419228	-0.2527560306386891	2.732169296460964	0.19696041498493422	-0.21731332898655598
builtin_interfaces.msg.Time(sec=1695130858, nanosec=919444182)	-4.430387641366836	-0.25004080042043586	2.7247354866638758	0.1965473389169586	-0.21609227055759486
builtin_interfaces.msg.Time(sec=1695130858, nanosec=948775074)	-4.436578223646732	-0.247285748005539	2.7172880587840376	0.19767276680886603	-0.21934954585301894
builtin_interfaces.msg.Time(sec=1695130859, nanosec=313052)	-4.442758177304663	-0.2444861699330006	2.7097285074527555	0.19701762243142312	-0.2192599056695168
builtin_interfaces.msg.Time(sec=1695130859, nanosec=32231513)	-4.448904694108435	-0.2416305003307447	2.7022951565706888	0.19691504993274142	-0.2155270606090648
builtin_interfaces.msg.Time(sec=1695130859, nanosec=58230907)	-4.455026414250492	-0.23872828489600326	2.6948705903916412	0.19654644822486753	-0.2160462377655223
builtin_interfaces.msg.Time(sec=1695130859, nanosec=107397663)	-4.461140958011647	-0.23579584582443894	2.6874200598783644	0.19587806539003288	-0.21939721331401135
builtin_interfaces.msg.Time(sec=1695130859, nanosec=140857049)	-4.4672075223058805	-0.23280979039912103	2.680000712223564	0.19668950838102076	-0.21536668462722877
builtin_interfaces.msg.Time(sec=1695130859, nanosec=171731528)	-4.47326374982003	-0.22977245708298533	2.672568614257089	0.19564536649278763	-0.2149543293753009
builtin_interfaces.msg.Time(sec=1695130859, nanosec=221907320)	-4.479302604056826	-0.22671273400290168	2.6652369247600842	0.19308574819116492	-0.21664619540024965
builtin_interfaces.msg.Time(sec=1695130859, nanosec=260543964)	-4.4852763075370925	-0.22360986971105717	2.6579285566712887	0.19613428961990562	-0.21295917211807877
builtin_interfaces.msg.Time(sec=1695130859, nanosec=298468119)	-4.4912696984007585	-0.22044954908071457	2.6505014204584993	0.1918914112274023	-0.2155162481110631
builtin_interfaces.msg.Time(sec=1695130859, nanosec=337628667)	-4.497217775037868	-0.21726317576261697	2.643258486157259	0.19176138995074668	-0.2100394104950877
builtin_interfaces.msg.Time(sec=1695130859, nanosec=369820739)	-4.503108160072257	-0.214027507363193	2.636000835649849	0.19666237074476384	-0.2173168954361415
builtin_interfaces.msg.Time(sec=1695130859, nanosec=408853963)	-4.509030759235654	-0.21074405462385185	2.62860825171462	0.19016700056047448	-0.21193141538879035
builtin_interfaces.msg.Time(sec=1695130859, nanosec=463796100)	-4.514882291079139	-0.20744341951365153	2.621380054608482	0.19121656652621882	-0.20917783261400844
builtin_interfaces.msg.Time(sec=1695130859, nanosec=498002324)	-4.520697568215273	-0.20407506274101378	2.614166540547795	0.19677369288464897	-0.22030999627792067
builtin_interfaces.msg.Time(sec=1695130859, nanosec=531089885)	-4.526551748912608	-0.20067050397180158	2.6067933165344805	0.18832037870251844	-0.21098010958045788
builtin_interfaces.msg.Time(sec=1695130859, nanosec=569625051)	-4.532320892969148	-0.19724205293808844	2.5995679052054035	0.19084609553720588	-0.20841052443687005
builtin_interfaces.msg.Time(sec=1695130859, nanosec=612584735)	-4.5380544654601715	-0.19375061151205542	2.5923731550693696	0.19666410416330626	-0.21988308982274282
builtin_interfaces.msg.Time(sec=1695130859, nanosec=656999467)	-4.543827163154191	-0.19021024022789104	2.5849613193903824	0.1903054248231778	-0.20814511322672966
builtin_interfaces.msg.Time(sec=1695130859, nanosec=698109204)	-4.549532534320189	-0.18664959388234406	2.5778916467194826	0.18927652192136463	-0.2110126280751194
builtin_interfaces.msg.Time(sec=1695130859, nanosec=733754416)	-4.555173953265306	-0.18303828821387555	2.5706704718878246	0.19630026674192613	-0.2179388582256742
builtin_interfaces.msg.Time(sec=1695130859, nanosec=768887104)	-4.5608637456285805	-0.17937901047795596	2.5632775596096167	0.19180570538973507	-0.20592159485877184
builtin_interfaces.msg.Time(sec=1695130859, nanosec=809213062)	-4.56650754154077	-0.17569087827147997	2.556327115854317	0.18946080475520938	-0.21057198339608973
builtin_interfaces.msg.Time(sec=1695130859, nanosec=841817112)	-4.5721103682017	-0.1719829848495357	2.549095027335982	0.18748556625548782	-0.21612410441503038
builtin_interfaces.msg.Time(sec=1695130859, nanosec=879662684)	-4.577620043753547	-0.1682149001162712	2.5418847161776004	0.19603771464960218	-0.21824296058037146
builtin_interfaces.msg.Time(sec=1695130859, nanosec=919952724)	-4.58324096752244	-0.16440023694307895	2.5345367411561095	0.19090234876282441	-0.20692610174159715
builtin_interfaces.msg.Time(sec=1695130859, nanosec=970418175)	-4.588816881912519	-0.16053641208471295	2.5272190942808668	0.19513351220343966	-0.22690125517805979
builtin_interfaces.msg.Time(sec=1695130860, nanosec=11301944)	-4.594379708338932	-0.15659799498967528	2.5198656660212153	0.1930921634491759	-0.21429961424970764
builtin_interfaces.msg.Time(sec=1695130860, nanosec=46114732)	-4.599858661344711	-0.1526541096743549	2.512630197530209	0.19058695565778783	-0.21111860815916664
builtin_interfaces.msg.Time(sec=1695130860, nanosec=76128215)	-4.6052730803695585	-0.14868262006401486	2.50569127312398	0.19098533483114816	-0.20392652859293547
builtin_interfaces.msg.Time(sec=1695130860, nanosec=110811234)	-4.610645896390924	-0.14467459452126363	2.498509835690824	0.19739593115786364	-0.20929931169735513
builtin_interfaces.msg.Time(sec=1695130860, nanosec=142912084)	-4.6161293335959765	-0.14063616284896044	2.491354985613231	0.19640055686558155	-0.22890557651946805
builtin_interfaces.msg.Time(sec=1695130860, nanosec=175172605)	-4.6215645028492816	-0.13649821765700051	2.483851665731233	0.19621059149742343	-0.22162879433521326
builtin_interfaces.msg.Time(sec=1695130860, nanosec=213127561)	-4.62691005065529	-0.1323364499945871	2.4766525913333726	0.1913241348758868	-0.2022840044542597
builtin_interfaces.msg.Time(sec=1695130860, nanosec=262425221)	-4.632171924772679	-0.1281722543800204	2.4697662382901244	0.195186365164352	-0.20572323122225572
builtin_interfaces.msg.Time(sec=1695130860, nanosec=297725391)	-4.6374034517375575	-0.12397874957529634	2.462662401487844	0.19888703042608555	-0.20571285323666863
builtin_interfaces.msg.Time(sec=1695130860, nanosec=339676220)	-4.642727674059352	-0.11974588600722984	2.455535373967134	0.19706815711613945	-0.22650417170393777
builtin_interfaces.msg.Time(sec=1695130860, nanosec=390746390)	-4.647999110373187	-0.11543858815119726	2.4480068920641007	0.19530841976141955	-0.22394604650387476
builtin_interfaces.msg.Time(sec=1695130860, nanosec=428189309)	-4.653192535928809	-0.11110142542335835	2.440783684703571	0.19191115860518781	-0.2058915482455971
builtin_interfaces.msg.Time(sec=1695130860, nanosec=471948232)	-4.658311110140643	-0.10674770773161066	2.4339308276299367	0.1957038737859355	-0.20558108357478994
builtin_interfaces.msg.Time(sec=1695130860, nanosec=500275221)	-4.663366593013146	-0.10236691789834168	2.4268521465234656	0.20093572466418003	-0.2083353722398543
builtin_interfaces.msg.Time(sec=1695130860, nanosec=546449569)	-4.66854599617331	-0.09794263873070669	2.4200881074109954	0.1910695835404822	-0.2105133866506751
builtin_interfaces.msg.Time(sec=1695130860, nanosec=588416904)	-4.673647339627201	-0.09347171211240943	2.41277554049079	0.1942887677251739	-0.21673834909440284
builtin_interfaces.msg.Time(sec=1695130860, nanosec=627105177)	-4.678701370538352	-0.08893933856495113	2.4057834671466196	0.1910368127670365	-0.2048070810309253
builtin_interfaces.msg.Time(sec=1695130860, nanosec=650011761)	-4.683669031551981	-0.08440396513263347	2.3989498529585593	0.19468513109088365	-0.20145847684846516
builtin_interfaces.msg.Time(sec=1695130860, nanosec=684466736)	-4.688570462656197	-0.07984808241023535	2.3920126941209348	0.1982472746495508	-0.20472899237616768
builtin_interfaces.msg.Time(sec=1695130860, nanosec=719511361)	-4.693475242506085	-0.07526572173620491	2.385096804883226	0.19919023988945078	-0.20028903195484118
builtin_interfaces.msg.Time(sec=1695130860, nanosec=759376852)	-4.698422487833751	-0.07063666944896274	2.378347429644777	0.19425680635366488	-0.20001612134538777
builtin_interfaces.msg.Time(sec=1695130860, nanosec=798191362)	-4.703338365164775	-0.06595875523097508	2.3716153697862103	0.194357313428256	-0.2120538239754395
builtin_interfaces.msg.Time(sec=1695130860, nanosec=828431921)	-4.708206176872572	-0.061221236229169876	2.364646475556793	0.19137392916140533	-0.20058822411973917
builtin_interfaces.msg.Time(sec=1695130860, nanosec=878881948)	-4.712976999249522	-0.05648584992603327	2.3578805724354175	0.1951593184797119	-0.20173858200705688
builtin_interfaces.msg.Time(sec=1695130860, nanosec=913846606)	-4.717700193867743	-0.05172882292997985	2.351076733321521	0.19733797604805875	-0.19949661914350933
builtin_interfaces.msg.Time(sec=1695130860, nanosec=948519556)	-4.72243059382796	-0.046945821779277745	2.344341001500518	0.19561949386165067	-0.1933630798627213
builtin_interfaces.msg.Time(sec=1695130860, nanosec=987548894)	-4.727147659131109	-0.042121012200004485	2.337678168279722	0.19415817627059556	-0.19582120069029055
builtin_interfaces.msg.Time(sec=1695130861, nanosec=23904822)	-4.731836460755193	-0.03725763142471866	2.3310550901422085	0.19251666728106281	-0.19497585285343486
builtin_interfaces.msg.Time(sec=1695130861, nanosec=78247334)	-4.736455539285955	-0.03236493510590032	2.3243938098764456	0.19464145864607457	-0.19837880536031402
builtin_interfaces.msg.Time(sec=1695130861, nanosec=109917768)	-4.741037712850541	-0.027449859544477973	2.3176826944483024	0.19568463617097953	-0.19763786542716924
builtin_interfaces.msg.Time(sec=1695130861, nanosec=146432332)	-4.745560629271191	-0.022514020494207473	2.3108646464210953	0.19693403832110962	-0.20362277892543248
builtin_interfaces.msg.Time(sec=1695130861, nanosec=177831085)	-4.750219596502652	-0.017529763188230487	2.3044163432150193	0.1921793114623614	-0.1909984632895853
builtin_interfaces.msg.Time(sec=1695130861, nanosec=219823880)	-4.754772664446481	-0.012495649594024546	2.2977540116487285	0.19276233613794752	-0.2060819409148571
builtin_interfaces.msg.Time(sec=1695130861, nanosec=272262654)	-4.759275834941663	-0.007439471951234526	2.290921295683124	0.19110692467207174	-0.20495665338134372
builtin_interfaces.msg.Time(sec=1695130861, nanosec=310754068)	-4.763841172354744	-0.0021666325998927517	2.2856705675820996	0.2013176480479148	-0.14049385689376667
builtin_interfaces.msg.Time(sec=1695130861, nanosec=338087881)	-4.768243665835077	0.002976155408978936	2.2788924949601674	0.197274993608704	-0.2080030611531352
builtin_interfaces.msg.Time(sec=1695130861, nanosec=369563855)	-4.7725739851430165	0.008078037120449135	2.272351418985393	0.1929629091667468	-0.18948964928880313
builtin_interfaces.msg.Time(sec=1695130861, nanosec=408367255)	-4.776918315878949	0.01320670420413215	2.265667482848739	0.1944438842241869	-0.1838780371863882
builtin_interfaces.msg.Time(sec=1695130861, nanosec=461392831)	-4.78129285324829	0.018390371640390642	2.259126103453616	0.19526574794181029	-0.19600846593880816
builtin_interfaces.msg.Time(sec=1695130861, nanosec=503885267)	-4.785605045737152	0.023612797486270726	2.2526633647208327	0.1937397647758069	-0.1894120808157569
builtin_interfaces.msg.Time(sec=1695130861, nanosec=543799364)	-4.790072598365135	0.029126535942094973	2.247313009069039	0.19742820769883787	-0.15046586053352679
builtin_interfaces.msg.Time(sec=1695130861, nanosec=583587191)	-4.794304103199418	0.034410636036437445	2.2409722268213557	0.1894749244096693	-0.19669869566244189
builtin_interfaces.msg.Time(sec=1695130861, nanosec=629636356)	-4.798731101868026	0.04012316559816607	2.2363965681401203	0.2027145783865441	-0.10342866445778384
builtin_interfaces.msg.Time(sec=1695130861, nanosec=661572766)	-4.802477306746565	0.04505260304004688	2.233115736451341	0.09226501914010403	-0.03919613756127634
builtin_interfaces.msg.Time(sec=1695130861, nanosec=700911149)	-4.806843626689817	0.05051579970082022	2.227583949261182	0.19135671780567404	-0.3082682896484006
builtin_interfaces.msg.Time(sec=1695130861, nanosec=732300759)	-4.811392833096902	0.056285076467883964	2.2229326677310373	0.18717488816115893	-0.058604889603084596
builtin_interfaces.msg.Time(sec=1695130861, nanosec=770959333)	-4.815555310474346	0.061767710270847154	2.21763229227563	0.16543681984500783	-0.20261068898832071
builtin_interfaces.msg.Time(sec=1695130861, nanosec=804133915)	-4.819417139802852	0.06715790842305615	2.210809637636838	0.12712765135422668	-0.13923619107745738
builtin_interfaces.msg.Time(sec=1695130861, nanosec=851009605)	-4.823555992979847	0.07281962011348259	2.2052525305620123	0.17636190978872857	-0.1752807678543532
builtin_interfaces.msg.Time(sec=1695130861, nanosec=884095691)	-4.827705719808545	0.0782124863686034	2.1983264101208544	0.17734988136584973	-0.2185632445554677
builtin_interfaces.msg.Time(sec=1695130861, nanosec=926302194)	-4.831694404011867	0.08361755977185255	2.1951553671117425	0.16795547848861841	-0.0623137312574896
builtin_interfaces.msg.Time(sec=1695130861, nanosec=958839337)	-4.835491182083815	0.08909529112763218	2.1888654059548656	0.16373694342690498	-0.2140560234259035
builtin_interfaces.msg.Time(sec=1695130861, nanosec=995053448)	-4.839207809354229	0.09453904179620011	2.183396916641363	0.18127343830661502	-0.15221481691079045
builtin_interfaces.msg.Time(sec=1695130862, nanosec=35841008)	-4.843245001836209	0.10002320062485383	2.176403830037492	0.19173299235977265	-0.22329801351933698
builtin_interfaces.msg.Time(sec=1695130862, nanosec=80071871)	-4.846669345649993	0.10485476187106381	2.1761203565664613	0.1493994894549017	0.06526233495024945
builtin_interfaces.msg.Time(sec=1695130862, nanosec=116721791)	-4.850554468336404	0.11047200008873123	2.1742576130409748	0.17389686657882458	-0.07702493524141105
builtin_interfaces.msg.Time(sec=1695130862, nanosec=162961424)	-4.853739965162988	0.11542878365845542	2.1703326447752276	0.13367654937054155	-0.056470624661859176
builtin_interfaces.msg.Time(sec=1695130862, nanosec=206695043)	-4.857502409698189	0.12098896205661226	2.1646548712862628	0.13840302370272917	-0.22733301056976415
builtin_interfaces.msg.Time(sec=1695130862, nanosec=257196345)	-4.861457990896539	0.12655293018460725	2.157368000293516	0.15444692113134334	-0.15338556879013954
builtin_interfaces.msg.Time(sec=1695130862, nanosec=305150313)	-4.865305565666348	0.13250982111296042	2.152283920455509	0.14851768257401896	-0.1374291672326747
builtin_interfaces.msg.Time(sec=1695130862, nanosec=349890882)	-4.868859466899829	0.1380773678497023	2.14728436787859	0.10279761710881527	-0.15247677710949448
builtin_interfaces.msg.Time(sec=1695130862, nanosec=385983552)	-4.872570511997035	0.14368823129869826	2.140787591740622	0.17783272939129335	-0.2198795990026682
builtin_interfaces.msg.Time(sec=1695130862, nanosec=430477468)	-4.8762465013862055	0.1493474559270863	2.134638194487908	0.14216017780119325	-0.12916630395656997
builtin_interfaces.msg.Time(sec=1695130862, nanosec=463883471)	-4.8794987578359965	0.15467830371284155	2.132310724971143	0.09318601598026666	-0.022898412159775804
builtin_interfaces.msg.Time(sec=1695130862, nanosec=510870993)	-4.8831022900644765	0.1603911852395468	2.1281019533414707	0.17382422333086747	-0.2419134346828834
builtin_interfaces.msg.Time(sec=1695130862, nanosec=544986316)	-4.886872188689565	0.1661206593933821	2.120343302888706	0.15845118975550593	-0.15596971224457187
builtin_interfaces.msg.Time(sec=1695130862, nanosec=575842263)	-4.890243240085922	0.17186148232852055	2.1121268095155568	0.1717023995749261	-0.2648938039866046
builtin_interfaces.msg.Time(sec=1695130862, nanosec=617543592)	-4.893454761547277	0.17754570383790652	2.1065555526665642	0.12462937682495691	-0.07614590439286305
builtin_interfaces.msg.Time(sec=1695130862, nanosec=647756644)	-4.8967430079512875	0.1829115291101381	2.1032854005611505	0.15668562683793233	-0.06545885301330613
builtin_interfaces.msg.Time(sec=1695130862, nanosec=678820443)	-4.900214223867713	0.1886856742804913	2.0970927060781968	0.1709715968126028	-0.24146590306260104
builtin_interfaces.msg.Time(sec=1695130862, nanosec=732639977)	-4.9036933024541405	0.19452526060138806	2.09116492280232	0.15816002903831514	-0.1561315941982393
builtin_interfaces.msg.Time(sec=1695130862, nanosec=775359775)	-4.906801579134885	0.200373633039827	2.0847436940575554	0.15220781039059503	-0.13333566465244118
builtin_interfaces.msg.Time(sec=1695130862, nanosec=801261999)	-4.910032529922969	0.20619352600545768	2.0789365844368413	0.11414050029743092	-0.20882476372695963
builtin_interfaces.msg.Time(sec=1695130862, nanosec=846605444)	-4.912983887177131	0.21117686939834993	2.0798743285195815	0.1495732356320257	0.11998412676951202
builtin_interfaces.msg.Time(sec=1695130862, nanosec=883905322)	-4.916011712091484	0.2164623445743492	2.0761169888441917	0.15346949968966553	-0.16366142593962227
builtin_interfaces.msg.Time(sec=1695130862, nanosec=925277782)	-4.919035340599408	0.22241296353942788	2.072331323916205	0.0967789446792616	-0.05257922650168243
builtin_interfaces.msg.Time(sec=1695130862, nanosec=960535839)	-4.922530586959756	0.22853048739341242	2.0654228630858955	0.17689747340397463	-0.32524914979237995
builtin_interfaces.msg.Time(sec=1695130862, nanosec=996051695)	-4.925962393723647	0.234617410457306	2.058363581746433	0.17233940675997728	-0.14372018605421155
builtin_interfaces.msg.Time(sec=1695130863, nanosec=32512877)	-4.9291070525186385	0.24071540000446157	2.051846905675212	0.16811104889271583	-0.19652447787515462
builtin_interfaces.msg.Time(sec=1695130863, nanosec=74560567)	-4.9322098033330315	0.2470692312900758	2.0476268229147334	0.17380195117826064	-0.08393998735658045
builtin_interfaces.msg.Time(sec=1695130863, nanosec=114859149)	-4.935353159521835	0.25312373919320114	2.040212611064538	0.1790769279327057	-0.24079013963268714
builtin_interfaces.msg.Time(sec=1695130863, nanosec=151542664)	-4.938132892081711	0.2586822795849303	2.0363860626114385	0.10741653511257543	-0.04632524403003843
builtin_interfaces.msg.Time(sec=1695130863, nanosec=189741831)	-4.941282306309262	0.26473235690939606	2.0301244684224202	0.18818404803266212	-0.2310601827988099
builtin_interfaces.msg.Time(sec=1695130863, nanosec=222183063)	-4.944274563468375	0.2707600879762173	2.0238700025555114	0.15118375414500765	-0.1591405385236652
builtin_interfaces.msg.Time(sec=1695130863, nanosec=255064171)	-4.9469440857112	0.27649855054595296	2.020340735800212	0.1439350834095278	-0.07643227708473962
builtin_interfaces.msg.Time(sec=1695130863, nanosec=294453728)	-4.9498832737987755	0.2826709884502377	2.0132127527164	0.14781886731959767	-0.2390809947424778
builtin_interfaces.msg.Time(sec=1695130863, nanosec=347284988)	-4.952725338758703	0.28871563649564314	2.006655050826152	0.14718624091643717	-0.17121812785228102
builtin_interfaces.msg.Time(sec=1695130863, nanosec=386891517)	-4.95568947411342	0.2947999946630909	2.0002505654411054	0.16022162969732645	-0.1631841503198566
builtin_interfaces.msg.Time(sec=1695130863, nanosec=424580566)	-4.958262709711228	0.30093087936509655	1.9942625370412281	0.10726656073804208	-0.17684077535606332
builtin_interfaces.msg.Time(sec=1695130863, nanosec=464167350)	-4.9610261737353225	0.30701489878785826	1.9882014530279482	0.14112203773580592	-0.18188993924196556
builtin_interfaces.msg.Time(sec=1695130863, nanosec=495022135)	-4.963930910131615	0.3131530070245183	1.9817139139447475	0.1648480677470116	-0.17805019140489753
builtin_interfaces.msg.Time(sec=1695130863, nanosec=532950575)	-4.966464518249081	0.3193253253922158	1.975320113171281	0.14290140450970865	-0.17086009909839567
builtin_interfaces.msg.Time(sec=1695130863, nanosec=580055939)	-4.96908325552841	0.3254839609660649	1.9687790202800137	0.17350239525530914	-0.18976436355810447
builtin_interfaces.msg.Time(sec=1695130863, nanosec=631230780)	-4.971689995601842	0.3316598622297952	1.9621933523484245	0.16413200417814772	-0.1996024040550585
builtin_interfaces.msg.Time(sec=1695130863, nanosec=665179150)	-4.9743233808475615	0.3378705245546934	1.9558045277687628	0.17158413471295578	-0.17019716501129625
builtin_interfaces.msg.Time(sec=1695130863, nanosec=705411775)	-4.976765555279847	0.34414252344829455	1.9505641436290764	0.14881658938482	-0.1412674436365213
builtin_interfaces.msg.Time(sec=1695130863, nanosec=758050737)	-4.979136021996859	0.3503511896038724	1.944613954023684	0.15368539727911046	-0.1758004496314445
builtin_interfaces.msg.Time(sec=1695130863, nanosec=786127707)	-4.981710318710763	0.35658587120390156	1.937983115255539	0.16939032547311003	-0.20480644396280773
builtin_interfaces.msg.Time(sec=1695130863, nanosec=856572121)	-4.9841757539698275	0.3628738391459978	1.9316663369654872	0.14962523960560475	-0.1755151911134608
builtin_interfaces.msg.Time(sec=1695130863, nanosec=875958238)	-4.986308482598206	0.36899036097940724	1.928182597968572	0.17126613597472443	-0.07177401331994972
builtin_interfaces.msg.Time(sec=1695130863, nanosec=905247350)	-4.988690587116285	0.3753400813482103	1.9211225978742916	0.16421693538287543	-0.22347764605445836
builtin_interfaces.msg.Time(sec=1695130863, nanosec=950084126)	-4.991080433645575	0.38164460338925144	1.9146778791287367	0.16788533116925466	-0.17308346118751683
builtin_interfaces.msg.Time(sec=1695130863, nanosec=983909517)	-4.993170453538378	0.3879747405358392	1.9082295276714254	0.12116905400634297	-0.14857792396739958
builtin_interfaces.msg.Time(sec=1695130864, nanosec=32787275)	-4.995424645002161	0.39429508476909764	1.9017809245411084	0.1512325519448079	-0.20228061726213292
builtin_interfaces.msg.Time(sec=1695130864, nanosec=63839717)	-4.9976473228473015	0.4006387414499932	1.8952498100486683	0.16675073287541642	-0.184544155177708
builtin_interfaces.msg.Time(sec=1695130864, nanosec=101797542)	-4.999752996654363	0.40700638887956336	1.8887663201105083	0.16450467341207706	-0.17531008380987528
builtin_interfaces.msg.Time(sec=1695130864, nanosec=134175227)	-5.001743215863483	0.4131545953314581	1.883968588415394	0.15460688939197267	-0.1341879754581962
builtin_interfaces.msg.Time(sec=1695130864, nanosec=175760705)	-5.003819480023734	0.41960640416246753	1.8770120559194372	0.1730737801536276	-0.21313561953726845
builtin_interfaces.msg.Time(sec=1695130864, nanosec=212467430)	-5.005880736100623	0.4260109812884124	1.8703968007933818	0.16808132748284133	-0.1844402742322254
builtin_interfaces.msg.Time(sec=1695130864, nanosec=245955486)	-5.007862471746694	0.432440258954932	1.863953850639173	0.17637785029056258	-0.19422608665589128
builtin_interfaces.msg.Time(sec=1695130864, nanosec=306185125)	-5.0097345419054005	0.43885831588714663	1.8574575126222463	0.16656489060589771	-0.1927852469725698
builtin_interfaces.msg.Time(sec=1695130864, nanosec=344635559)	-5.011635517164345	0.44529427679964945	1.8508031102600997	0.16412068646139438	-0.1864575364199999
builtin_interfaces.msg.Time(sec=1695130864, nanosec=378806022)	-5.013514329024249	0.4517536323066192	1.8442102588308107	0.17131969157334873	-0.19333294399012863
builtin_interfaces.msg.Time(sec=1695130864, nanosec=417113775)	-5.015291234019789	0.45822337277179737	1.8376694497350727	0.16663794113491803	-0.1928046645420602
builtin_interfaces.msg.Time(sec=1695130864, nanosec=456270315)	-5.017003742498565	0.46460341186318793	1.831897118425874	0.17226897479320713	-0.15922882250926143
builtin_interfaces.msg.Time(sec=1695130864, nanosec=504912052)	-5.018764584253585	0.47109939678162505	1.8251806933663188	0.17454747921987843	-0.19700795425346207
builtin_interfaces.msg.Time(sec=1695130864, nanosec=547533195)	-5.020446164390145	0.4776066952932069	1.8185788176205622	0.178272136273673	-0.19454169342878
builtin_interfaces.msg.Time(sec=1695130864, nanosec=592471351)	-5.021978175428506	0.48382496976899797	1.8144378360290112	0.16910929622386286	-0.09818924993487586
builtin_interfaces.msg.Time(sec=1695130864, nanosec=626839465)	-5.023597583992114	0.49026675347767984	1.8082410749929485	0.16708123401657954	-0.19411623311680498
builtin_interfaces.msg.Time(sec=1695130864, nanosec=662677422)	-5.02513479144971	0.4967873220107025	1.8016140460163197	0.17009174775446967	-0.20060086449641903
builtin_interfaces.msg.Time(sec=1695130864, nanosec=693906816)	-5.02669804955905	0.5033262469074741	1.7949071585168712	0.17774572913566583	-0.1927494596634222
builtin_interfaces.msg.Time(sec=1695130864, nanosec=734792082)	-5.028179629908926	0.5098891318462997	1.7882489663183136	0.17060360918115022	-0.19410789223174266
builtin_interfaces.msg.Time(sec=1695130864, nanosec=795585265)	-5.029597265354699	0.516457481645605	1.7816380504653282	0.17810086412948065	-0.1958423705165918
builtin_interfaces.msg.Time(sec=1695130864, nanosec=821000921)	-5.030969565148203	0.5230238012444013	1.7748293757368343	0.16865254965623946	-0.19546879667872735
builtin_interfaces.msg.Time(sec=1695130864, nanosec=860646092)	-5.0323094017459375	0.5295989183813499	1.7680514815859911	0.17604972224818102	-0.2011226152429228
builtin_interfaces.msg.Time(sec=1695130864, nanosec=895546703)	-5.03364227496429	0.5361881396569083	1.7613572555665078	0.1856228394637056	-0.19682046261667757
builtin_interfaces.msg.Time(sec=1695130864, nanosec=934653145)	-5.034900081781941	0.5427967590058317	1.754600582865127	0.1844226643273684	-0.19532202657379671
builtin_interfaces.msg.Time(sec=1695130864, nanosec=972103276)	-5.0360660169766565	0.5490778002431767	1.7502367643856909	0.16632642154517985	-0.120022663308656
builtin_interfaces.msg.Time(sec=1695130865, nanosec=8911390)	-5.037253370853032	0.5557026489042891	1.7435206237825267	0.18115308627030136	-0.20647857415106755
builtin_interfaces.msg.Time(sec=1695130865, nanosec=38265889)	-5.038388283024185	0.5623203103061236	1.7368296939600518	0.1797058916301621	-0.20147478402333605
builtin_interfaces.msg.Time(sec=1695130865, nanosec=74604553)	-5.039501940122577	0.5689618597472353	1.7300984819748	0.18287845092971824	-0.19331111354591593
builtin_interfaces.msg.Time(sec=1695130865, nanosec=119916937)	-5.040554230132183	0.5756130970670926	1.7233336329015425	0.18441326076695358	-0.2002195194617942
builtin_interfaces.msg.Time(sec=1695130865, nanosec=162659352)	-5.04155506272066	0.5822635105501581	1.7165141305913127	0.18275832691254967	-0.19870153927180045
builtin_interfaces.msg.Time(sec=1695130865, nanosec=211631978)	-5.042515221135442	0.5889271880474168	1.7097390806516821	0.18200015611631995	-0.2002037963457205
builtin_interfaces.msg.Time(sec=1695130865, nanosec=250872921)	-5.0434259348878205	0.5955917143514431	1.702977662137232	0.18008526514307466	-0.19734490152716896
builtin_interfaces.msg.Time(sec=1695130865, nanosec=285258013)	-5.044286843470092	0.6022606476549871	1.6961494032689906	0.18537433251550936	-0.20166049021481525
builtin_interfaces.msg.Time(sec=1695130865, nanosec=322268645)	-5.045093390806651	0.6089254119604295	1.6893224952074342	0.1760123397386633	-0.20461675592162126
builtin_interfaces.msg.Time(sec=1695130865, nanosec=360964109)	-5.045869832720996	0.6155980761067544	1.6824967151517616	0.18003606599584357	-0.20015119771357523
builtin_interfaces.msg.Time(sec=1695130865, nanosec=403874434)	-5.046613660453309	0.6222835792633172	1.6757233372298537	0.18088620679709602	-0.1987251478325691
builtin_interfaces.msg.Time(sec=1695130865, nanosec=442095831)	-5.04730484812872	0.6289825844411204	1.6689184674523396	0.18193167438774452	-0.20369930300417516
builtin_interfaces.msg.Time(sec=1695130865, nanosec=480930581)	-5.047949462683555	0.6356798670336757	1.6621103596702744	0.18715454827785247	-0.20621962555397633
builtin_interfaces.msg.Time(sec=1695130865, nanosec=508956181)	-5.048538529727725	0.6423719380717543	1.6552454844341862	0.1829209812682589	-0.201581672764872
builtin_interfaces.msg.Time(sec=1695130865, nanosec=538247047)	-5.049090106297525	0.6490677941435232	1.6484025924698726	0.183541088445849	-0.20315450766888132
builtin_interfaces.msg.Time(sec=1695130865, nanosec=564674105)	-5.049596049397749	0.6557672409558978	1.6415509885841173	0.18321633302298632	-0.20353278148244072
builtin_interfaces.msg.Time(sec=1695130865, nanosec=612548979)	-5.050076653542738	0.662493865444635	1.634777687542252	0.18992062332921483	-0.2011104709853866
builtin_interfaces.msg.Time(sec=1695130865, nanosec=655212678)	-5.050493339965368	0.669224591092977	1.6279569331367503	0.18868578431414662	-0.20111878103438807
