builtin_interfaces.msg.Time(sec=1694459342, nanosec=859936114)	-1.9879188006386481	0.1256306375122697	-2.1975491141119283	0.49810900850641154	0.9911920866855064
builtin_interfaces.msg.Time(sec=1694459342, nanosec=893344369)	-1.9976248026556545	0.11177543587411773	-2.1638139318988396	0.4980300962499218	0.990917777823383
builtin_interfaces.msg.Time(sec=1694459342, nanosec=928369531)	-2.006856111903564	0.0976032974888452	-2.130088972903938	0.4979454747657942	0.9905243106652599
builtin_interfaces.msg.Time(sec=1694459342, nanosec=962193244)	-2.0156022229031554	0.08313054419597095	-2.0963739533231833	0.4978605589393297	0.9901823369620333
builtin_interfaces.msg.Time(sec=1694459342, nanosec=995631402)	-2.023853623161724	0.06837390875347674	-2.0626716423313156	0.497780629496621	0.9896877928405695
builtin_interfaces.msg.Time(sec=1694459343, nanosec=29540025)	-2.031601102285861	0.053350524442974584	-2.0289822507523705	0.49768108687208434	0.9893268980880292
builtin_interfaces.msg.Time(sec=1694459343, nanosec=63866354)	-2.0388361590327917	0.03807749504561909	-1.995304741851492	0.497582650914432	0.9889313021056613
builtin_interfaces.msg.Time(sec=1694459343, nanosec=98997382)	-2.045550993021392	0.02257238705207325	-1.961646300612172	0.49757932693693274	0.9878672769859471
builtin_interfaces.msg.Time(sec=1694459343, nanosec=132310113)	-2.0517380543144133	0.00685301890824111	-1.9280191598485146	0.4977172118978576	0.9872583542108395
builtin_interfaces.msg.Time(sec=1694459343, nanosec=166184576)	-2.0573898382162734	-0.009062145693206508	-1.8944265600508317	0.49664544650341697	0.9838726712600669
builtin_interfaces.msg.Time(sec=1694459343, nanosec=201215891)	-2.062501650376191	-0.02515329154468144	-1.860843537963455	0.49541455180445365	0.9859884951845936
builtin_interfaces.msg.Time(sec=1694459343, nanosec=234239607)	-2.067066258771307	-0.04140345623125135	-1.8272982628989256	0.4944460332187394	0.9835847410127178
builtin_interfaces.msg.Time(sec=1694459343, nanosec=268520820)	-2.071082870965383	-0.057793551811246145	-1.793747385300435	0.4939451402332411	0.984933204170273
builtin_interfaces.msg.Time(sec=1694459343, nanosec=302444132)	-2.0745445242060185	-0.07430559084565282	-1.7602404843414619	0.4940628075947982	0.9852057955823413
builtin_interfaces.msg.Time(sec=1694459343, nanosec=336372014)	-2.077433231227595	-0.09091425105358704	-1.7267543993075674	0.4938786469857297	0.9794225196295229
builtin_interfaces.msg.Time(sec=1694459343, nanosec=370645275)	-2.0797161657920173	-0.10762953182850118	-1.6932587009196958	0.49778885274336176	0.9866991606310791
builtin_interfaces.msg.Time(sec=1694459343, nanosec=404189700)	-2.0815316811006483	-0.12445003078952441	-1.659717070848841	0.49500987848022027	0.981709612430924
builtin_interfaces.msg.Time(sec=1694459343, nanosec=438625751)	-2.0827996669249162	-0.14130269354889696	-1.6262849902849195	0.48915436703067716	0.9794613495083544
builtin_interfaces.msg.Time(sec=1694459343, nanosec=472760140)	-2.0834659851244157	-0.1581473673554007	-1.5928353420853152	0.4864488756883766	0.9813365484376927
builtin_interfaces.msg.Time(sec=1694459343, nanosec=508049556)	-2.0835765748022643	-0.17499116195256773	-1.5594178067294795	0.4806285021653804	0.9800667364833716
builtin_interfaces.msg.Time(sec=1694459343, nanosec=542198565)	-2.083108471451951	-0.19154373951502512	-1.5237216776592617	0.46866498178677785	1.0572940115075269
builtin_interfaces.msg.Time(sec=1694459343, nanosec=576276685)	-2.0820419986961225	-0.20834663024037237	-1.4902993691966582	0.47687316736157676	0.9780939187207078
builtin_interfaces.msg.Time(sec=1694459343, nanosec=610584640)	-2.0804233571598294	-0.22508640446082692	-1.456600947466643	0.4717896679629201	0.9878903428037354
builtin_interfaces.msg.Time(sec=1694459343, nanosec=644560498)	-2.0782359007431537	-0.24176078609597929	-1.4230123457765396	0.46711218735804944	0.9882053659354256
builtin_interfaces.msg.Time(sec=1694459343, nanosec=678524572)	-2.0754881703051007	-0.2583460522947679	-1.3893786284796712	0.47285641133482714	0.9886096407230323
builtin_interfaces.msg.Time(sec=1694459343, nanosec=712331775)	-2.0721071346089586	-0.2748430608942437	-1.3555747638035045	0.48143323127173326	0.9953701057691593
builtin_interfaces.msg.Time(sec=1694459343, nanosec=745888471)	-2.0682195959354943	-0.2912251085684561	-1.3217615673589675	0.46272612179267364	0.9973886473479634
builtin_interfaces.msg.Time(sec=1694459343, nanosec=779896991)	-2.063821910729347	-0.3074509660449969	-1.2880249640776102	0.46235542890513953	0.9959884705631924
builtin_interfaces.msg.Time(sec=1694459343, nanosec=814415867)	-2.0588709530496097	-0.3235113434394779	-1.2542688123722803	0.45225878112745965	0.9957518363683429
builtin_interfaces.msg.Time(sec=1694459343, nanosec=848177095)	-2.0534866289841553	-0.338973658396979	-1.2170629107226554	0.44232046887497883	1.1220142661190722
builtin_interfaces.msg.Time(sec=1694459343, nanosec=882469435)	-2.0472662223978135	-0.35477238731443433	-1.1837583349977525	0.47404241606156783	0.9522768748880808
builtin_interfaces.msg.Time(sec=1694459343, nanosec=916140437)	-2.0406883101884428	-0.37017327492729596	-1.149223053901074	0.4703780945284214	1.0291142463580354
builtin_interfaces.msg.Time(sec=1694459343, nanosec=950822560)	-2.0337113253518635	-0.3850710113548947	-1.113133666720337	0.4423245495341086	1.0868791700204106
builtin_interfaces.msg.Time(sec=1694459343, nanosec=984561153)	-2.0259981277628483	-0.40011113883786376	-1.0790914236874714	0.47339255751776266	0.967710918023749
builtin_interfaces.msg.Time(sec=1694459344, nanosec=19352051)	-2.01801782953252	-0.4144508502792746	-1.0425325985376557	0.4712278004166071	1.1291896140923432
builtin_interfaces.msg.Time(sec=1694459344, nanosec=52241339)	-2.0093113502798112	-0.42885735477286074	-1.0085913151181054	0.45562109574356363	0.9687692290593723
builtin_interfaces.msg.Time(sec=1694459344, nanosec=86732764)	-1.9999632890209476	-0.4429367368513616	-0.9750215390623075	0.4755658474355652	1.0072527504147664
builtin_interfaces.msg.Time(sec=1694459344, nanosec=120248569)	-1.9902690277890993	-0.45671380641656417	-0.9412245792033205	0.4857571865768185	0.9767189309232612
builtin_interfaces.msg.Time(sec=1694459344, nanosec=155767323)	-1.9802158638640734	-0.4700252534889654	-0.9068033362080027	0.4891388466460422	1.023562129681973
builtin_interfaces.msg.Time(sec=1694459344, nanosec=188860868)	-1.9696247333711787	-0.48312805015764243	-0.8736598076156233	0.4943973572254401	0.9665878677249351
builtin_interfaces.msg.Time(sec=1694459344, nanosec=223098692)	-1.958619634513206	-0.4958685569613364	-0.8404059944020443	0.4948453165636859	0.9760025410496027
builtin_interfaces.msg.Time(sec=1694459344, nanosec=256570306)	-1.9471951068690432	-0.5082391152325602	-0.8073007993110166	0.4936668372796993	0.9748533712564187
builtin_interfaces.msg.Time(sec=1694459344, nanosec=290484824)	-1.9353667057181663	-0.5202247394323544	-0.7742212635354905	0.4960378945794057	0.9700752387738117
builtin_interfaces.msg.Time(sec=1694459344, nanosec=324901788)	-1.9231513393809443	-0.5318142754648796	-0.7412090610296983	0.4956405542366159	0.9716373734578584
builtin_interfaces.msg.Time(sec=1694459344, nanosec=359261931)	-1.9105481395736648	-0.542995512299056	-0.7081984487436148	0.4958598573170637	0.9699555586075175
builtin_interfaces.msg.Time(sec=1694459344, nanosec=393675755)	-1.8975585827786785	-0.5537546484645746	-0.6752007858903872	0.49486016446860115	0.9912414527833223
builtin_interfaces.msg.Time(sec=1694459344, nanosec=428083995)	-1.8842366992946713	-0.5640840722139329	-0.6419627929314741	0.49368818388486135	0.96232966711547
builtin_interfaces.msg.Time(sec=1694459344, nanosec=462294702)	-1.870596242666406	-0.573971803123028	-0.6092637972915156	0.49349741312954404	0.9690769019149088
builtin_interfaces.msg.Time(sec=1694459344, nanosec=495669577)	-1.8566468741897688	-0.5834058158106098	-0.5763511083676252	0.4935585442712947	0.9608706873298468
builtin_interfaces.msg.Time(sec=1694459344, nanosec=529851641)	-1.842398620380482	-0.5923759870924236	-0.5435975000106699	0.4928012538642227	0.9657952778275083
builtin_interfaces.msg.Time(sec=1694459344, nanosec=564062453)	-1.8278619264802123	-0.6008754017272038	-0.510837293865712	0.4932575004354922	0.9631196472220538
builtin_interfaces.msg.Time(sec=1694459344, nanosec=598748097)	-1.812891062239171	-0.6088715281794326	-0.47718107005770616	0.4862725642842193	0.9845751498583473
builtin_interfaces.msg.Time(sec=1694459344, nanosec=631437887)	-1.7977479643911587	-0.6163986548369192	-0.44403579016993394	0.4883452487981364	0.9823798297083799
builtin_interfaces.msg.Time(sec=1694459344, nanosec=666705516)	-1.782394246240502	-0.6234046436236077	-0.4105043298580153	0.4927675986653331	0.962744903690104
builtin_interfaces.msg.Time(sec=1694459344, nanosec=699961491)	-1.7667948433691425	-0.6299106731527678	-0.37783232451614657	0.49523607389874585	0.9849459485468895
builtin_interfaces.msg.Time(sec=1694459344, nanosec=734493799)	-1.7509211548884351	-0.6358931125104391	-0.34431079825980015	0.49579247191391657	0.9832092681079457
builtin_interfaces.msg.Time(sec=1694459344, nanosec=768525693)	-1.7349033035891939	-0.6413498332669213	-0.31141835253571476	0.49317232533711947	0.9660239887679123
builtin_interfaces.msg.Time(sec=1694459344, nanosec=802600893)	-1.7187308471893297	-0.6462844422337423	-0.278706093875051	0.4925877140900144	0.9703222992681508
builtin_interfaces.msg.Time(sec=1694459344, nanosec=835956922)	-1.7023998777733305	-0.6506767936730171	-0.24598572999258672	0.4931949623447649	0.9715844614861873
builtin_interfaces.msg.Time(sec=1694459344, nanosec=870227380)	-1.6859240448052133	-0.6545156924643819	-0.2132863862861294	0.4942082554398439	0.970879445553331
builtin_interfaces.msg.Time(sec=1694459344, nanosec=904215512)	-1.6693308907262292	-0.6578716772065957	-0.18042318607307292	0.4926234290959835	0.9754396064948513
builtin_interfaces.msg.Time(sec=1694459344, nanosec=938659855)	-1.6526316470196913	-0.660667387886172	-0.1476054643357269	0.4926634126358997	0.9734646221561015
builtin_interfaces.msg.Time(sec=1694459344, nanosec=972998236)	-1.635833064684596	-0.6628200740639136	-0.11492038055003347	0.49299240526393273	0.9738427878375827
builtin_interfaces.msg.Time(sec=1694459345, nanosec=6675168)	-1.6189746885917262	-0.6644145661351104	-0.08203416035753149	0.49161406788619155	0.9837301123197938
builtin_interfaces.msg.Time(sec=1694459345, nanosec=40500551)	-1.6020879123571619	-0.6655388069399384	-0.048901258641055136	0.49104662116382614	0.9851084107298578
builtin_interfaces.msg.Time(sec=1694459345, nanosec=74631759)	-1.5851627335404694	-0.6661685794168672	-0.015747420896438765	0.4917960419479267	0.9835206719679646
builtin_interfaces.msg.Time(sec=1694459345, nanosec=109710011)	-1.5682144944398133	-0.6661991627109879	0.01733602301811402	0.4939354939433968	0.9799217617751039
builtin_interfaces.msg.Time(sec=1694459345, nanosec=143523915)	-1.5512686316187254	-0.6656340476238976	0.050404579322067655	0.49499588158261837	0.977852900936997
builtin_interfaces.msg.Time(sec=1694459345, nanosec=177895049)	-1.5343501588674051	-0.6645342928949532	0.08345048994613763	0.4942258217554994	0.9816182618962834
builtin_interfaces.msg.Time(sec=1694459345, nanosec=211804366)	-1.518781812981051	-0.662905530786009	0.11796861088358379	0.45357890856120503	1.030085441383398
builtin_interfaces.msg.Time(sec=1694459345, nanosec=245296186)	-1.5043984442274743	-0.6608668855867874	0.15250632598619512	0.4156700147292409	1.0303418439478969
builtin_interfaces.msg.Time(sec=1694459345, nanosec=279462843)	-1.4912760067654347	-0.6586877832737914	0.18739731581224978	0.38535534695083656	1.0216703074474562
builtin_interfaces.msg.Time(sec=1694459345, nanosec=314399364)	-1.4793663670111479	-0.656264865201223	0.22218635416509136	0.354690128026979	1.025885202924853
builtin_interfaces.msg.Time(sec=1694459345, nanosec=348776903)	-1.4686536585519498	-0.6536090717530315	0.25692368748498357	0.3217450199116503	1.0270434522994478
builtin_interfaces.msg.Time(sec=1694459345, nanosec=382882247)	-1.459068677323177	-0.6508799926841675	0.29131813465413786	0.2878521351135762	1.0107497278770579
builtin_interfaces.msg.Time(sec=1694459345, nanosec=416358684)	-1.4501606674885537	-0.6481279871813517	0.3218261421705613	0.27352257372287647	0.8696020941058291
builtin_interfaces.msg.Time(sec=1694459345, nanosec=450051089)	-1.4419305055734324	-0.6452658859636166	0.3488488602202496	0.2551631352272959	0.7723236116302379
builtin_interfaces.msg.Time(sec=1694459345, nanosec=483984475)	-1.434307203539471	-0.6423672790806251	0.37193840338355966	0.24055712664023907	0.6584470174472339
builtin_interfaces.msg.Time(sec=1694459345, nanosec=518738249)	-1.4272331280531674	-0.639504617770295	0.3908843893629399	0.22381154051420687	0.5249900341142103
builtin_interfaces.msg.Time(sec=1694459345, nanosec=552096590)	-1.4207931627759853	-0.636797832459943	0.4060344568359007	0.2062495627537467	0.41927303277985234
builtin_interfaces.msg.Time(sec=1694459345, nanosec=586622073)	-1.4148858612694983	-0.6342294330089115	0.4171063529226508	0.19198333070766121	0.29444748254870134
builtin_interfaces.msg.Time(sec=1694459345, nanosec=620166167)	-1.4095161495483306	-0.6318390950484731	0.4241284331990863	0.17512426354699712	0.179908896347445
builtin_interfaces.msg.Time(sec=1694459345, nanosec=654695510)	-1.4047087380980152	-0.6295899258145464	0.42746792133679334	0.15381559684423174	0.07205307839419978
builtin_interfaces.msg.Time(sec=1694459345, nanosec=688562617)	-1.4004235657612272	-0.6276478494485929	0.42670301693965373	0.1365140182848569	-0.054599339104971736
builtin_interfaces.msg.Time(sec=1694459345, nanosec=722640854)	-1.3966460210760128	-0.6259591403213332	0.4218636057918269	0.12458976629496994	-0.1699384716565813
builtin_interfaces.msg.Time(sec=1694459345, nanosec=756806355)	-1.3933645522213356	-0.6244999391738554	0.4130582992106043	0.10773316246990472	-0.28556167654530024
builtin_interfaces.msg.Time(sec=1694459345, nanosec=790538598)	-1.3906304406457881	-0.62328071630745	0.40055972877213264	0.08466948205249183	-0.3952493153205192
builtin_interfaces.msg.Time(sec=1694459345, nanosec=824858312)	-1.388397139294051	-0.6223404442702458	0.383906794568343	0.0695000934395852	-0.515694998314123
builtin_interfaces.msg.Time(sec=1694459345, nanosec=858425333)	-1.3866667117733782	-0.621672246589098	0.36327245224138266	0.056540003927599905	-0.6363806121144123
builtin_interfaces.msg.Time(sec=1694459345, nanosec=892259527)	-1.38544221313022	-0.6212120221443642	0.3386141539436765	0.038954094111965536	-0.7484439006294881
builtin_interfaces.msg.Time(sec=1694459345, nanosec=926417505)	-1.384755384999363	-0.6209209640167035	0.31013610059910846	0.017767605655560063	-0.8571921171090727
builtin_interfaces.msg.Time(sec=1694459345, nanosec=960240740)	-1.3846131754581625	-0.6208614372745976	0.27765233749585555	0.001995439851948254	-0.9836620226020254
builtin_interfaces.msg.Time(sec=1694459345, nanosec=994271947)	-1.3845689497617268	-0.6208579811417949	0.24435145793344284	-0.001505448864180336	-0.9812979696558063
builtin_interfaces.msg.Time(sec=1694459346, nanosec=28623073)	-1.3844815681748894	-0.6208321253342189	0.2107285357378347	0.0007982684310848464	-0.9865676375765565
builtin_interfaces.msg.Time(sec=1694459346, nanosec=63174068)	-1.38438831095627	-0.6207930555144877	0.1771353293136114	-0.0005805541928491768	-0.9829818755225177
builtin_interfaces.msg.Time(sec=1694459346, nanosec=96579502)	-1.3843033668959883	-0.6207538588143852	0.14357817272211781	-0.001025070086542418	-0.9831107043299444
builtin_interfaces.msg.Time(sec=1694459346, nanosec=131341382)	-1.3842176730818616	-0.6207271057722864	0.10997977133677114	-0.000853341909084486	-0.9836512502732258
builtin_interfaces.msg.Time(sec=1694459346, nanosec=165399360)	-1.3841094468414712	-0.6206994904432337	0.07627195573081676	-0.0007290484253110504	-0.986185925593917
builtin_interfaces.msg.Time(sec=1694459346, nanosec=199762172)	-1.383996540232159	-0.6206678512456648	0.04253762074639791	-0.0009871108582032145	-0.9866165586614257
builtin_interfaces.msg.Time(sec=1694459346, nanosec=234403937)	-1.3838825505811108	-0.6206422826809349	0.008708891689524956	-0.0013292161308176256	-0.9889216985617681
builtin_interfaces.msg.Time(sec=1694459346, nanosec=267901001)	-1.3837805678325172	-0.6205976696332123	-0.025012518603922194	-0.0030168921104218355	-0.9862979452278289
builtin_interfaces.msg.Time(sec=1694459346, nanosec=301366719)	-1.3836842363068445	-0.6205944606270986	-0.058857578011055664	-0.0020530097690863885	-0.9883016065929803
builtin_interfaces.msg.Time(sec=1694459346, nanosec=335981396)	-1.3835825074104091	-0.6205778571139818	-0.09271136612786562	-0.0018543527918802754	-0.9926087211188758
builtin_interfaces.msg.Time(sec=1694459346, nanosec=369928484)	-1.3834772228909045	-0.6205727404263109	-0.12673804213986073	-0.0017131617850350274	-0.992222125431725
builtin_interfaces.msg.Time(sec=1694459346, nanosec=403320731)	-1.3833798907327117	-0.6205723472436642	-0.16069804376628216	-0.0019305635669272813	-0.9935060244461221
builtin_interfaces.msg.Time(sec=1694459346, nanosec=438624020)	-1.3832846440848021	-0.6205462888999145	-0.19478728131802212	-0.0017805994002797984	-0.9980503398809982
builtin_interfaces.msg.Time(sec=1694459346, nanosec=471765997)	-1.3831919167640887	-0.6205372492926942	-0.22892219374981398	-0.0009073875587013835	-1.0028494562671044
builtin_interfaces.msg.Time(sec=1694459346, nanosec=505920570)	-1.3831082276373183	-0.6205268202119086	-0.2630649651569596	-0.0004628874528780555	-1.0056846061562734
builtin_interfaces.msg.Time(sec=1694459346, nanosec=540174605)	-1.3830246039612668	-0.6205106897206385	-0.2974245882170581	-0.000980432154645911	-1.0005622016656035
builtin_interfaces.msg.Time(sec=1694459346, nanosec=573894428)	-1.3829567286505842	-0.620519613566763	-0.33155873980792516	-0.0009059867499018489	-1.003180933623179
builtin_interfaces.msg.Time(sec=1694459346, nanosec=608192033)	-1.382892992878983	-0.6205283567338733	-0.3657675455095858	-0.0009512899975519496	-1.0032463144521886
builtin_interfaces.msg.Time(sec=1694459346, nanosec=642997664)	-1.382834873098708	-0.620536659855716	-0.3999906086075139	-0.0009424671726552174	-1.005186568711983
builtin_interfaces.msg.Time(sec=1694459346, nanosec=677098983)	-1.382782170756031	-0.6205438828267656	-0.43424088175861025	-0.000914139569327471	-1.006657904823394
builtin_interfaces.msg.Time(sec=1694459346, nanosec=711328935)	-1.3827357884427134	-0.6205496204829927	-0.46849702709668617	-0.0004927764558615177	-1.007068093115522
builtin_interfaces.msg.Time(sec=1694459346, nanosec=745107492)	-1.3826946450970476	-0.6205534916596707	-0.5027734426989401	-0.0007757979733243956	-1.006752309173847
builtin_interfaces.msg.Time(sec=1694459346, nanosec=779308640)	-1.382658139432403	-0.6205555670392282	-0.5370561110824683	-0.0008344912253633624	-1.0080887577618618
builtin_interfaces.msg.Time(sec=1694459346, nanosec=813714165)	-1.3826264229377292	-0.6205557364341109	-0.5713432229945248	-0.0005245770115511613	-1.008846582616153
builtin_interfaces.msg.Time(sec=1694459346, nanosec=846999361)	-1.382600926335097	-0.6205537559296053	-0.6055976858774712	-0.0010475618525853103	-1.0066549994751859
builtin_interfaces.msg.Time(sec=1694459346, nanosec=881484348)	-1.3825799530895577	-0.6205496384696411	-0.6397817826210254	-0.0011371278474736747	-1.0059064287530457
builtin_interfaces.msg.Time(sec=1694459346, nanosec=915374035)	-1.3825584477005484	-0.6205448592590721	-0.6740300024245638	5.948802868820948e-05	-1.0117758935246217
builtin_interfaces.msg.Time(sec=1694459346, nanosec=949326283)	-1.3825398858232345	-0.6205359759407316	-0.7082696313627607	0.0012570111447955234	-1.000803219930479
builtin_interfaces.msg.Time(sec=1694459346, nanosec=982977663)	-1.3825237697778567	-0.6205268281840213	-0.7424356257791495	0.0030772037798095842	-1.0044584345155745
builtin_interfaces.msg.Time(sec=1694459347, nanosec=16688043)	-1.3824526064372458	-0.6205134830512425	-0.7763780031208638	-0.0013095854341003907	-0.990162611468828
builtin_interfaces.msg.Time(sec=1694459347, nanosec=50895860)	-1.3823789947400473	-0.6204927598780499	-0.8100974799784428	-0.006474561374032128	-1.0095314793923735
builtin_interfaces.msg.Time(sec=1694459347, nanosec=85456611)	-1.3823372718483076	-0.6204756846864675	-0.8443056645272239	-0.005530346354561754	-1.0051292217039878
builtin_interfaces.msg.Time(sec=1694459347, nanosec=120017262)	-1.382340830769887	-0.6204714430982108	-0.8779530601013872	-0.001856682726058701	-0.9891947742225499
builtin_interfaces.msg.Time(sec=1694459347, nanosec=153069943)	-1.3823481151784631	-0.6204625966798741	-0.9116405337965423	0.0007415854992264123	-0.9906360499381458
builtin_interfaces.msg.Time(sec=1694459347, nanosec=188434562)	-1.3823801638170223	-0.620442398044737	-0.945361782433023	0.0023071449189806578	-0.9928749057652071
builtin_interfaces.msg.Time(sec=1694459347, nanosec=221811814)	-1.382355231637638	-0.6204186897300381	-0.9790363308820982	0.0014811186432779988	-0.9882280766768199
builtin_interfaces.msg.Time(sec=1694459347, nanosec=255619135)	-1.382299616014835	-0.6204088115963281	-1.0125357568309405	-0.001582790012748457	-0.9843651991007176
builtin_interfaces.msg.Time(sec=1694459347, nanosec=289803620)	-1.382272763251126	-0.6204206123762785	-1.045818921167998	-0.0014344354788913098	-0.9805417858169188
builtin_interfaces.msg.Time(sec=1694459347, nanosec=324013940)	-1.3822352136524232	-0.6205676279750588	-1.0765648869303748	-0.008592107146653554	-0.880629320497753
builtin_interfaces.msg.Time(sec=1694459347, nanosec=358767242)	-1.3822852642217047	-0.620586244321396	-1.110235973154035	-0.02304690209655032	-1.0079904903101697
builtin_interfaces.msg.Time(sec=1694459347, nanosec=392150004)	-1.3825883152164047	-0.6200977049229385	-1.139840441411234	-0.044273483481506296	-0.8439904894655582
builtin_interfaces.msg.Time(sec=1694459347, nanosec=426171872)	-1.3825044836823464	-0.6201324119605321	-1.1741095955433383	-0.017661051997049114	-1.0410915535595062
builtin_interfaces.msg.Time(sec=1694459347, nanosec=460402178)	-1.3825574619006527	-0.6197504985616005	-1.2047697635117744	-0.03377440449154152	-0.871802889388778
builtin_interfaces.msg.Time(sec=1694459347, nanosec=493868667)	-1.382593770215524	-0.6198648642728669	-1.2374764813907555	-0.03195256564778137	-0.973529139334882
builtin_interfaces.msg.Time(sec=1694459347, nanosec=529701918)	-1.3828689472940179	-0.6193934323352087	-1.267580798225186	-0.04179670346580205	-0.8570043139200351
builtin_interfaces.msg.Time(sec=1694459347, nanosec=562869277)	-1.382724497756794	-0.6194118019115736	-1.3014178846938074	-0.0253320385664089	-1.0469668817560207
builtin_interfaces.msg.Time(sec=1694459347, nanosec=598695229)	-1.3826613469289515	-0.6193827298328717	-1.334904802302541	-0.021411646162133684	-0.9659881341116902
builtin_interfaces.msg.Time(sec=1694459347, nanosec=631501704)	-1.382744995447518	-0.6193798758231318	-1.3683491820152047	-0.037909250230724195	-0.9822770342657662
builtin_interfaces.msg.Time(sec=1694459347, nanosec=665655598)	-1.3828253264498112	-0.6193353963420744	-1.4018026176543958	-0.038657925082785316	-0.9923583197675513
builtin_interfaces.msg.Time(sec=1694459347, nanosec=700041687)	-1.3828355863927984	-0.6192721411140093	-1.4355301729524121	-0.023676093239782304	-0.984995521626708
builtin_interfaces.msg.Time(sec=1694459347, nanosec=733811464)	-1.3827197942553364	-0.6192049403989361	-1.4690737371294331	-0.02547975197663188	-0.9869376919788417
builtin_interfaces.msg.Time(sec=1694459347, nanosec=768452916)	-1.3826876189955288	-0.6191857666257407	-1.502624510227378	-0.018500210259824238	-0.9845007515902665
builtin_interfaces.msg.Time(sec=1694459347, nanosec=802485684)	-1.3828255061130124	-0.6191954574263967	-1.536358698649188	-0.03386023149109939	-1.0085381371379958
builtin_interfaces.msg.Time(sec=1694459347, nanosec=836387397)	-1.3827617698890213	-0.619142725259104	-1.570054230123655	-0.016665349872290527	-0.983101294901042
builtin_interfaces.msg.Time(sec=1694459347, nanosec=870150679)	-1.3826530817940683	-0.6191336147242055	-1.6037267261398749	-0.02414644163468432	-0.9913331587198659
builtin_interfaces.msg.Time(sec=1694459347, nanosec=905443678)	-1.3826661123079313	-0.6191596006518855	-1.6373289557643138	-0.004751884816103381	-0.9894723983041235
builtin_interfaces.msg.Time(sec=1694459347, nanosec=938647288)	-1.382694440756857	-0.6191732046225149	-1.6711187545169524	-0.00915439491596504	-1.0002065323471903
builtin_interfaces.msg.Time(sec=1694459347, nanosec=972163739)	-1.3826891069103273	-0.6190404081123945	-1.7040385671758957	-0.011957024640833876	-0.9602261491720936
builtin_interfaces.msg.Time(sec=1694459348, nanosec=5926949)	-1.3826886807782377	-0.6190231696108238	-1.737951838780964	-0.0073539761183184955	-0.9985285325648612
builtin_interfaces.msg.Time(sec=1694459348, nanosec=39952012)	-1.3826802662904367	-0.6189960026335283	-1.7717085536136812	-0.005419880254118268	-0.9974751632884586
builtin_interfaces.msg.Time(sec=1694459348, nanosec=73685603)	-1.3826107270398091	-0.6189834756938644	-1.8056108167023817	-0.0023945274941399282	-0.9991302129453078
builtin_interfaces.msg.Time(sec=1694459348, nanosec=108672403)	-1.3825208187402371	-0.6189899799485484	-1.8395637440641208	0.0039933349768163815	-0.9980384863098198
builtin_interfaces.msg.Time(sec=1694459348, nanosec=142019932)	-1.3824917561366477	-0.6190124887804562	-1.8735231017478393	0.004994178361582002	-0.9993537541309114
builtin_interfaces.msg.Time(sec=1694459348, nanosec=176984089)	-1.3825376257471325	-0.6190667721333407	-1.90742216199479	0.0012871595792724871	-0.9982254083423795
builtin_interfaces.msg.Time(sec=1694459348, nanosec=210582698)	-1.3825447230006618	-0.6190793122502134	-1.94124307165856	0.0008440881525100527	-0.9943430077193519
builtin_interfaces.msg.Time(sec=1694459348, nanosec=244381742)	-1.3825545328624642	-0.6190907879660993	-1.9750192727125633	0.0009672552041804275	-0.9951107167901417
builtin_interfaces.msg.Time(sec=1694459348, nanosec=279241593)	-1.3825636203455034	-0.6191041876282412	-2.0087858683231015	0.0010392969713196774	-0.9946129633807718
builtin_interfaces.msg.Time(sec=1694459348, nanosec=313552557)	-1.3825722458807594	-0.6191199129330066	-2.042542219325069	0.001095123846790103	-0.994205299580465
builtin_interfaces.msg.Time(sec=1694459348, nanosec=348992109)	-1.3825808907255204	-0.619138040509885	-2.0762834438437863	0.0011340548095023332	-0.9937212651689765
builtin_interfaces.msg.Time(sec=1694459348, nanosec=382444011)	-1.3825892225980538	-0.6191583987504847	-2.110003547353518	0.0010376147621630816	-0.9927461036763144
builtin_interfaces.msg.Time(sec=1694459348, nanosec=415554658)	-1.3825954580535236	-0.6191774583615556	-2.143722634970998	0.000922199067081064	-0.9932707023777763
builtin_interfaces.msg.Time(sec=1694459348, nanosec=449199317)	-1.3826007316024305	-0.6191946000642612	-2.177443066888475	0.0009608202036307149	-0.9929932821117036
builtin_interfaces.msg.Time(sec=1694459348, nanosec=483364899)	-1.3826076628786717	-0.6192134566889648	-2.2111532620100403	0.0010626290439068181	-0.992440583535709
builtin_interfaces.msg.Time(sec=1694459348, nanosec=517215917)	-1.3826173359108107	-0.619235244044664	-2.2448531857195673	0.0011767581626082855	-0.9924202927597502
builtin_interfaces.msg.Time(sec=1694459348, nanosec=552404414)	-1.3826295958964592	-0.6192594958868474	-2.2785476075898883	0.0012872371163021568	-0.9922050644243343
builtin_interfaces.msg.Time(sec=1694459348, nanosec=585223518)	-1.3826445744467948	-0.619285894003536	-2.3122360250494554	0.0013962138220588833	-0.9920041915704761
builtin_interfaces.msg.Time(sec=1694459348, nanosec=621076833)	-1.3826624150096414	-0.6193145347523292	-2.3459186309643485	0.0014868392215511058	-0.9918274211631936
builtin_interfaces.msg.Time(sec=1694459348, nanosec=654809939)	-1.38268327374929	-0.6193453831307255	-2.379596041565016	0.0015762551832293075	-0.991659521346206
builtin_interfaces.msg.Time(sec=1694459348, nanosec=689269268)	-1.3826034414794395	-0.6192668844362794	-2.4042575337590826	-0.0023873489905959777	-0.6974547047775398
