781.593	1.9310341990933693	-0.33748212657938037	-1.1912827868838982	-0.5009182529514896	0.49736878018342373
781.627	1.924592724229562	-0.32171441305321435	-1.1743601911119692	-0.5009444118985206	0.4974475641770252
781.661	1.9178853780108587	-0.30605786621062836	-1.157437448268146	-0.5009039617172418	0.49732247933552115
781.695	1.9109140351722984	-0.290517071756079	-1.140514767120077	-0.5009107884735353	0.49733940489749895
781.729	1.9036806742550505	-0.27509647349603106	-1.123592109400276	-0.5009296801916452	0.49741052232256283
781.763	1.896187439934695	-0.259800547117299	-1.1066697941841448	-0.5009322311658742	0.4973960655884402
781.797	1.8884364375919107	-0.24463348564382614	-1.0897471209652894	-0.5009134747487074	0.4973316370817451
781.831	1.880429865754718	-0.2295998162827136	-1.0728247085252176	-0.500915474062753	0.49733903487217923
781.865	1.8721699976842083	-0.21470384213122154	-1.0559023543998278	-0.5009336824907688	0.4974346209572492
781.899	1.8636592995592884	-0.1999496846147135	-1.0389800889445977	-0.5009419412621031	0.4974367147404203
781.933	1.8549001353236334	-0.18534166675516553	-1.0220579776935808	-0.5009277212946424	0.4973598554847383
781.967	1.8458950360098119	-0.17088386939364508	-1.005135574239526	-0.5009201312323137	0.49734098376767116
782.001	1.836646622719073	-0.156580619063721	-0.9882135716752655	-0.5009521134517567	0.49743652899140034
782.035	1.8271574353700863	-0.1424359221452864	-0.9712915211208526	-0.5009486453919699	0.49743117838271533
782.069	1.8174302243308276	-0.12845380616394186	-0.9543695331605397	-0.5009266990601825	0.49733736936587764
782.103	1.8074678135711943	-0.11463825652967151	-0.9374475713936719	-0.5009238271908087	0.4973232642691612
782.137	1.797273108409994	-0.10099313861030368	-0.9205255208264256	-0.5009261808564323	0.49735900699517904
782.171	1.786849005918016	-0.08752258759857871	-0.9036038746615064	-0.5009473955253987	0.49741154087929346
782.205	1.776198371112801	-0.07423038469074779	-0.8866821010143149	-0.5009377047767491	0.4973791334418359
782.239	1.7653243224464992	-0.06112031998182129	-0.8697603530383916	-0.5009226959504673	0.4973177732593602
782.273	1.7542299994934785	-0.04819603918840822	-0.8528386334731844	-0.5009101038874242	0.4972942840156835
782.307	1.7429186466094788	-0.035461234812018606	-0.8359169408075612	-0.5009332372611153	0.4973847614527402
782.341	1.7313933737171645	-0.022919817088347397	-0.8189954327148068	-0.5009343310092116	0.49740851486762994
782.375	1.7196575053018108	-0.010575242397059434	-0.8020739664514458	-0.5009561377204556	0.49743184942560714
782.409	1.7077145225922872	0.0015691041558590936	-0.7851526052221534	-0.500923645295772	0.49731019610650606
782.443	1.6955677186816065	0.013509638938512309	-0.7682311468767447	-0.5009104495402728	0.4972975081942256
782.477	1.6832206074893956	0.025242987714388942	-0.751309688461659	-0.5009332684451628	0.4973764472975264
782.511	1.6706767499737964	0.03676564239851917	-0.73438854637639	-0.5009486687203472	0.4974037117430399
782.545	1.657939629892865	0.04807428911846019	-0.7174672242354582	-0.5009506351320189	0.4974124193845093
782.579	1.6450130750869991	0.0591659475444915	-0.7005460385219332	-0.5009289354732724	0.49731916861741804
782.613	1.631900721922295	0.07003736430133443	-0.6836248878962955	-0.500924998958386	0.49730447777360104
782.647	1.61860623754419	0.08068536473024265	-0.6667035595574539	-0.5009268520746366	0.4973384170083269
782.681	1.6051335124233632	0.09110680558642918	-0.6497825860967523	-0.5009541918766817	0.4974193665554799
782.715	1.5914863831587251	0.10129878115210392	-0.6328614439156022	-0.5009426764463107	0.49740929474619466
782.749	1.5776687468818733	0.11125835454713578	-0.6159404635028145	-0.5009400385193543	0.49735916249027673
782.783	1.5636845294135042	0.12098276394006566	-0.5990194106404706	-0.5009245661395151	0.4972997308469239
782.817	1.5495377747636263	0.13046921821601234	-0.5820981787724173	-0.500925561422463	0.4973348465722994
782.851	1.5352326377588175	0.13971489808454365	-0.5651773760501984	-0.5009421303237168	0.4973900648026981
782.885	1.520773063987577	0.1487172880878102	-0.5482562173752131	-0.5009097562903405	0.4972812450994174
782.919	1.5061632601951194	0.1574736685847714	-0.5313351375210065	-0.5009216459597162	0.49733555875270946
782.953	1.4914073473265512	0.1659815196808313	-0.5144140689241257	-0.5009222458598159	0.4973325708618887
782.987	1.476509571746253	0.17423848595335675	-0.49749294847305714	-0.5009235363096427	0.49733094243671405
783.021	1.4614742979442592	0.18224222559337713	-0.4805721164421869	-0.5009403852128617	0.497393850859823
783.055	1.4463057097335874	0.18999051111801227	-0.46365087070219374	-0.5009072783942828	0.4972828897731217
783.089	1.4310082544823115	0.19748101448996888	-0.44672968343884895	-0.5009253165070241	0.49736717432886307
783.123	1.4155862138516684	0.20471154970104635	-0.42980850112171737	-0.5009313624753475	0.49741241883047743
783.157	1.400044063261903	0.21168008731803586	-0.41288746702486306	-0.5009246953097948	0.49734212786699566
783.191	1.3843861795937298	0.21838470790039685	-0.3959660050364126	-0.500908314493072	0.49729987478593546
783.225	1.3686171050341214	0.22482338104178992	-0.3790445762975826	-0.500914024022897	0.4973184394677394
783.259	1.3527414131868405	0.2309942942406035	-0.3621233245996995	-0.5009427206179762	0.4974296803068823
783.293	1.3367635505136461	0.23689577040777246	-0.3452017946595966	-0.5008980038258927	0.49728997317824936
783.327	1.320688168168443	0.24252605690063797	-0.32828007733250136	-0.5009213342571484	0.4973859629922663
783.361	1.304519818064879	0.24788343320399037	-0.3113584583784494	-0.5009335306427625	0.49743206174050003
783.395	1.2882631103078832	0.25296642084408116	-0.29443683510040386	-0.500919654258679	0.4973595709787748
783.429	1.2719226876201044	0.25777369312633236	-0.27751470041397613	-0.5009080779852189	0.49733200584468784
783.463	1.2555034075840565	0.26230376508252534	-0.26059286806199367	-0.5009369023165514	0.4974492659269709
783.497	1.2390097651815182	0.2665553567303192	-0.24367075937931468	-0.5009317051034292	0.49743309938230884
783.531	1.222446506481202	0.27052721424515713	-0.22674844253032556	-0.5008919363393148	0.4973107783490665
783.565	1.205818460209385	0.2742182729650407	-0.2098259024135356	-0.5009157912822378	0.497408326550084
783.599	1.1891303519125036	0.27762740324295393	-0.19290339073484383	-0.5009166676958876	0.49742829883796297
783.633	1.1723869795565072	0.28075359041779796	-0.17598089920044813	-0.5009198574585827	0.49741967463556386
783.667	1.1555930394714735	0.28359609073639214	-0.15905782920926095	-0.5008962596906739	0.4973408109005134
783.701	1.138753541272634	0.286153992042302	-0.14213487590565507	-0.500936774238956	0.497496677075321
783.735	1.1218731322044546	0.28842654741857127	-0.12521172270782852	-0.5009314395615104	0.497485609055383
783.769	1.1049566785067104	0.29041307931096544	-0.10828841759245122	-0.5009017170164174	0.497370583741934
783.803	1.0880090178749577	0.2921131052330574	-0.09136464140884071	-0.5009026138614333	0.49740371176692694
783.837	1.0710350663157733	0.29352605615545857	-0.07444092260421287	-0.5009042514798514	0.4974218675778108
783.871	1.0540396910280985	0.2946515069386548	-0.05751718574173969	-0.500919508238084	0.4974831241408616
783.905	1.0370276290431608	0.2954892564659652	-0.04059291404028701	-0.5008842601249368	0.49736545446993885
783.939	1.0200039278073285	0.2960390154555702	-0.02366852581435511	-0.5009100697237213	0.4975035101677024
783.973	1.0029733899944264	0.29630055457126964	-0.006744134712424508	-0.5009184043883074	0.4974992375471682
784.007	0.9859408544998448	0.2962737982997841	0.010180557416148636	-0.5009009853064268	0.49744461795898387
784.041	0.9689111742633846	0.2959587685689697	0.027105571897001662	-0.5008955260909896	0.4974219593017041
784.075	0.951889304530513	0.2953555708061876	0.044030867955995825	-0.5008795412614883	0.49739427157434923
784.109	0.9348801040695723	0.29446442723771965	0.06095631911947266	-0.5008998273313336	0.4974832505169513
784.143	0.9178884555740461	0.293285606801027	0.07788192068312276	-0.5008948675116174	0.4974713915663284
784.177	0.9009192152895656	0.2918192827500154	0.09480768230301129	-0.500901737071257	0.49752896483594633
784.211	0.8839772565192342	0.2900659241235751	0.11173358437659334	-0.5009102061781889	0.49753883766526164
784.245	0.8670673152854185	0.2880261171676635	0.1286599712419948	-0.5008753791657014	0.49742171942227187
784.279	0.8501944165474902	0.28570045320744425	0.14558649353461367	-0.5009024368247751	0.4975592753983045
784.313	0.833363350532229	0.28308953856976954	0.16251298124011948	-0.5008970395925109	0.49750882027090426
784.347	0.8165788646414095	0.2801940677240582	0.17943983995925997	-0.5008921947073006	0.49750034155261974
784.381	0.7998457286132734	0.2770148718542135	0.19636713063804215	-0.5008766152613763	0.4974551989371759
784.415	0.7831688643551558	0.2735529309240198	0.2132944927343464	-0.5008773102696119	0.4974536396150078
784.449	0.766553039331363	0.26980925777278986	0.23022191324179217	-0.5009181904196166	0.49761450287867764
784.483	0.7500029466621837	0.26578490468540983	0.24714949634819236	-0.500881674078363	0.4974852711056979
784.517	0.7335233133802729	0.26148096574813	0.264077561863626	-0.5008791068551122	0.49749109497096633
784.551	0.7171189970583579	0.25689863523203105	0.28100565948588885	-0.5008806857370878	0.49750532741596865
784.585	0.7007946328104464	0.2520392519604199	0.2979338371523057	-0.5009136466798959	0.49762005876188475
784.619	0.6845548189582185	0.2469042849066064	0.31486221927008534	-0.5009096992895103	0.49761889275422
784.653	0.6684041817410273	0.24149522048360728	0.33179082909824487	-0.5008648681347011	0.49747898150137065
784.687	0.6523474447062424	0.23581353385482084	0.348719709870231	-0.5008841290089598	0.4975371445909461
784.721	0.636389282377948	0.229860798711062	0.36564863297157746	-0.5008869546351736	0.49755768235919573
784.755	0.6205342371595959	0.2236387599953717	0.38257749633570326	-0.500900312913511	0.4976120248298952
784.789	0.6047866720277378	0.21714924709532812	0.3995068343791992	-0.500867706265332	0.4974973699152285
784.823	0.589151240517026	0.21039411846899628	0.41643619951428157	-0.5008754102075614	0.49751731674216526
784.857	0.5736324481698623	0.20337524320274233	0.43336559374196815	-0.5009142463281382	0.4976571280658184
784.891	0.5582346665248721	0.1960947094529441	0.45029505154821015	-0.5008779631711033	0.4975297010574278
784.925	0.5429623031276973	0.18855455539890204	0.467224927396903	-0.5008846682741758	0.497561693853481
784.959	0.5278199035857334	0.18075694722504324	0.48415455512353167	-0.500910165905591	0.4976546374560366
784.993	0.5128116900412112	0.17270405530764282	0.5010843742401897	-0.5009066183136669	0.49764716663267217
785.027	0.49794189382632187	0.16439823396361897	0.518014239747864	-0.5008951129284066	0.497604521969298
785.061	0.48321477744078706	0.15584189844649182	0.5349443080233361	-0.5008656936129254	0.4975125444930654
785.095	0.46863460930288664	0.1470375150509184	0.5518744852812224	-0.5008932133694357	0.497606628924608
785.129	0.45420569538318106	0.13798762139710127	0.5688043302910583	-0.500892623092729	0.49760383995551905
785.163	0.43993195585853295	0.1286946912396424	0.5857345867840807	-0.5008686011028939	0.4975213125760885
785.197	0.4258176927459431	0.11916141695335564	0.6026647813393077	-0.500871174866695	0.4975255951677631
785.231	0.41186680781284646	0.10939053742793363	0.6195950093149528	-0.5008926321712163	0.497603474768185
785.265	0.39808333454917366	0.09938493038892113	0.6365251908941699	-0.500901796487189	0.4976413118761694
785.299	0.38447118818310577	0.08914748000205806	0.653455153057713	-0.5008871210491705	0.497571842530875
785.333	0.37103423283469467	0.07868099823954235	0.6703854868513835	-0.5008757590136469	0.49753368025089967
785.367	0.3577765064311487	0.06798852020300114	0.6873156708609344	-0.5008793193506148	0.4975329146017377
785.401	0.3447017239713754	0.05707313517019752	0.7042457399511202	-0.5009156702441834	0.49766039060013395
785.435	0.33181348437876285	0.045938023511155814	0.7211757856317984	-0.500911719182852	0.4976441237138458
785.469	0.3191156072689707	0.034586283930720135	0.7381057729763669	-0.5008826342448525	0.4975341750820296
785.503	0.30661167474623024	0.02302120779220886	0.755035944484485	-0.5008910473540954	0.4975647764172194
785.537	0.29430542638697493	0.011246196508438633	0.7719656347486307	-0.5009038700114088	0.49761623776060715
785.571	0.28220024307342484	-0.000735550761663188	0.7888955128408387	-0.5008928593812825	0.49756130090428236
785.605	0.27029966468584155	-0.01292054234890689	0.8058253502884262	-0.5008729075027804	0.4975022236925873
785.639	0.25860702949157444	-0.02530523456442787	0.822755026297735	-0.5008757606752829	0.4975122101281572
785.673	0.24712563676715701	-0.03788608599670902	0.8396847284402249	-0.50090237488604	0.49758694458232017
785.707	0.23585894173641234	-0.05065942916282571	0.8566139728531768	-0.5009005234124697	0.4975762505182481
785.741	0.2248099903923659	-0.06362172803604764	0.8735435411477235	-0.500884649151944	0.4975056187330672
785.775	0.21398212140820416	-0.07676917562340975	0.890472790941304	-0.5009008876905678	0.4975746548818284
785.809	0.20337844139169114	-0.09009808648348287	0.907401931788717	-0.5009087958878677	0.49760694817157336
785.843	0.19300188061330015	-0.10360460521083065	0.9243308323511344	-0.5009188926838593	0.49760771046262975
785.877	0.18285536380533396	-0.11728481612205328	0.9412596170354737	-0.500897633605294	0.4975282839298209
785.911	0.17294180876967663	-0.13113487126193463	0.9581885738822622	-0.5008938779195629	0.4975054541943385
785.945	0.16326420106792733	-0.14515064515129317	0.9751169930465486	-0.5009179017059338	0.4975953512406121
785.979	0.15382530698122662	-0.15932832474122116	0.9920454592331038	-0.5009138245694584	0.4975697190060754
786.013	0.1446277051799101	-0.17366376507668208	1.0089737598672692	-0.5008926373362756	0.49748243169798834
786.047	0.13567397698647798	-0.18815282898109045	1.0259019737812372	-0.5008847622960965	0.4974674944325411
786.081	0.12696681075135852	-0.20279135904936532	1.042830077839422	-0.5008913810709994	0.497468686794555
786.115	0.11850870320177813	-0.21757520611053174	1.059757907158733	-0.500900570811845	0.4975032866582982
786.149	0.11030204710459994	-0.23250008912904635	1.076685604464721	-0.5009154185476533	0.49756609173564786
786.183	0.10234918809372201	-0.2475617242051731	1.0936129684810358	-0.5009023915640765	0.4974912597547312
786.217	0.09465238735203767	-0.26275588557963064	1.110540405469834	-0.5008989992649473	0.49746499416042594
786.251	0.08721388981475253	-0.27807821247239517	1.1274678138225909	-0.5009003822808481	0.4974652980349224
786.285	0.08003582284660864	-0.293524137389294	1.1443947124988492	-0.5009245291046891	0.4975534593105382
786.319	0.07312015119699257	-0.3090894007596734	1.1613216762831842	-0.5008866964748511	0.49742489776666404
786.353	0.06646892921168893	-0.32476948301125974	1.1782485355885557	-0.5009053754406236	0.4974750811403081
786.387	0.060084111456843954	-0.3405599145005559	1.195175162755808	-0.5009141527651023	0.4975068852942244
786.421	0.05396749931476459	-0.3564561172284617	1.2121013901248872	-0.5009135464595381	0.49749167717073
786.455	0.04812075050447338	-0.3724536601041814	1.2290278284321996	-0.5008925377259232	0.4974163266878978
786.489	0.04254564233083729	-0.38854787872431507	1.2459540647538823	-0.5008993854455455	0.49742121923296484
786.523	0.03724373177029678	-0.4047340965547442	1.2628799850207681	-0.5009350662709153	0.4975414643865824
786.557	0.03221646995276977	-0.4210077406989128	1.279805781893964	-0.5009024694150783	0.4974186543549477
786.591	0.027465354316587597	-0.43736418807527866	1.2967316588158215	-0.5009037000531578	0.4974263369192964
786.625	0.022991759284024617	-0.4537987096463508	1.313657269326012	-0.5009184218360067	0.49748068254242994
786.659	0.01879696493228732	-0.4703065411897403	1.3305825006350582	-0.5009180008992532	0.4974666693006011
786.693	0.014882131862981297	-0.4868830770922315	1.3475079583657665	-0.5008968395274567	0.4973967332924581
786.727	0.011248558645775628	-0.5035234816778764	1.3644331919538415	-0.500898713566618	0.49740037699359635
786.761	0.007897060119159938	-0.5202230135894543	1.3813583170134756	-0.5009230270837133	0.49750068653719276
786.795	0.004828655885770206	-0.5369768315966321	1.398283113192309	-0.5009122077928394	0.49742552472345253
786.829	0.002044186428907806	-0.5537802593096726	1.415208066706867	-0.5008970045756145	0.49738132861521134
786.863	-0.0004555127896439516	-0.5706284164052707	1.432132923166248	-0.5009094269366455	0.4974032862191633
786.897	-0.0026696844596282095	-0.5875164352532329	1.4490574934712266	-0.5009228942310189	0.4974848706622674
786.931	-0.004597615028704382	-0.6044394979197831	1.4659820311761558	-0.500919522623764	0.49747714619648625
786.965	-0.006238902464357139	-0.6213927472399401	1.4829063817856223	-0.5009261344376239	0.49745292421854215
786.999	-0.00759312895338734	-0.638371393517963	1.4998306912813648	-0.5009227022804325	0.49744035683583276
787.033	-0.008659755020745872	-0.6553706158515669	1.5167550948481063	-0.5009006065561838	0.4973671289693048
787.067	-0.009438534576930557	-0.6723853458534071	1.5336792101140488	-0.5009103053604642	0.4973878604820538
787.101	-0.009929218876618797	-0.689410876086243	1.5506034888080598	-0.5009100606517732	0.4973885602163275
787.135	-0.010131706994978784	-0.7064422976787128	1.5675275300067442	-0.5009178795946941	0.49741220167105854
787.169	-0.010045939702454347	-0.7234746393378673	1.5844512650759872	-0.5009308208218762	0.4974561150397811
787.203	-0.009671974848596504	-0.7405031989379306	1.6013752948912037	-0.5009023081787275	0.4973562746913551
787.237	-0.00900991853427633	-0.7575229098981816	1.6182991284928046	-0.5009263728249181	0.49747106120938533
787.271	-0.00805985270946861	-0.7745290032909103	1.635222844367633	-0.5009335668915568	0.49747296405194397
787.305	-0.006822038722792962	-0.7915165403111544	1.6521464117527405	-0.5009245619719914	0.4974235918917733
787.339	-0.005297003271870045	-0.8084807785996533	1.6690700634916886	-0.5009203390749358	0.4974003473924618
787.373	-0.0034850675382927707	-0.8254168352344529	1.6859938175349887	-0.5009087424727604	0.4973595496164031
787.407	-0.0013868158513950638	-0.8423197010599647	1.7029172464445699	-0.500945540280172	0.4974825838073024
787.441	0.0009971604684044393	-0.8591846771901384	1.7198406496031253	-0.500917803051014	0.49737502716908116
787.475	0.003666272186629046	-0.8760069067180769	1.7367640520200553	-0.5009144071909006	0.49736159205348796
787.509	0.006619767014734236	-0.8927815755584749	1.7536876087311988	-0.5009138683996709	0.49737137417048266
787.543	0.00985660168126877	-0.9095038707102435	1.7706108934143991	-0.50091611150115	0.49737898961976107
787.577	0.01337600364348956	-0.9261689379124417	1.7875340033925842	-0.5009411772984975	0.49746015174933356
787.611	0.017176891247802743	-0.9427721524309987	1.8044572608335114	-0.5009012701157206	0.4973357400639674
787.645	0.02125820629118693	-0.9593086624949118	1.821380518146138	-0.5009195076198542	0.49738918806808563
787.679	0.025618844827232798	-0.9757736749750333	1.8383036383183207	-0.5009217781097115	0.4974042016883738
787.713	0.03025753646568695	-0.992162533162696	1.8552266191903193	-0.5009457923517319	0.4974499303982487
787.747	0.03517283556251138	-1.0084706039952707	1.8721495434068653	-0.5009369684305918	0.49743094089357875
787.781	0.040363403154535696	-1.0246932554903871	1.8890726458706801	-0.5009076434400994	0.49733440715149085
787.815	0.045827732525089475	-1.0408256465508958	1.905995585269329	-0.5009221286350699	0.4974024879447593
787.849	0.051564367852583566	-1.0568631874501309	1.9229183785377355	-0.5009458642114978	0.49744498297367484
787.883	0.057571531679298404	-1.0728014720252077	1.9398410936391906	-0.5009248523750647	0.49737469457713573
787.917	0.06384754980083736	-1.088635899221231	1.9567640725570101	-0.5009180231785137	0.49735697557999253
787.951	0.0703905707767712	-1.1043617266541623	1.973686603511572	-0.500944265712386	0.4974469547574492
787.985	0.07719889928154451	-1.1199745724993273	1.9906092708308745	-0.5009398087645819	0.4974244269181368
788.019	0.08427044473482505	-1.1354700204608283	2.0075318799400828	-0.50091905061808	0.49734071139963987
788.053	0.0916031794774485	-1.1508436495185828	2.0244545886380485	-0.5009174198257633	0.49734993171161695
788.087	0.09919500315002418	-1.1660909598544413	2.0413771451792613	-0.5009192094105199	0.4973451541253919
788.121	0.10704370435289193	-1.1812075863147296	2.058299387267991	-0.500946007073776	0.4974395030868563
788.155	0.1151471110354996	-1.1961893091682099	2.0752217554066203	-0.5009296014186525	0.4973656483183529
788.189	0.12350293147657593	-1.211031716658119	2.092144093601216	-0.500921515499211	0.49733793639578056
788.223	0.13210875197918973	-1.2257306483749895	2.1090665555288957	-0.5009250752888359	0.4973691180396509
788.257	0.1409619726330724	-1.2402817607618568	2.125988553109412	-0.5009397133147822	0.49741286472289853
788.291	0.15006016321761073	-1.254681091159223	2.142910730053129	-0.500941837951796	0.4974145467873474
788.325	0.15940074716230876	-1.2689244631764598	2.1598328542526373	-0.5009159992704011	0.4973197773563284
788.359	0.16898103029127487	-1.2830076391671201	2.1767548760118696	-0.5009227377649944	0.4973345452834459
788.393	0.1787982777074764	-1.296926726667526	2.1936770256874114	-0.500920555698255	0.49733469446831613
788.427	0.18884961556717625	-1.3106776869823773	2.210598901712822	-0.5009281412001633	0.4973841699189995
788.461	0.19913220063530074	-1.3242565990588595	2.2275206040672337	-0.5009431555586712	0.49740497345654694
788.495	0.20964308734576373	-1.3376596928263067	2.244442542508736	-0.5009123550385747	0.49730172658275934
788.529	0.22037922167659815	-1.3508829249187697	2.2613643462081434	-0.5009308418323983	0.49738663879913847
788.563	0.23133756504051203	-1.363922543014832	2.2782858575503253	-0.5009401769681837	0.49738574718377326
788.597	0.24251503466603327	-1.3767749059930618	2.2952074573264483	-0.5009368768176525	0.4973739294956429
788.631	0.25390844321047706	-1.38943634970244	2.312129178407401	-0.5009118856587016	0.49729937121806883
788.665	0.2655144117312473	-1.401903232328854	2.3290507738196355	-0.5009180997647524	0.4973055326219384
788.699	0.27732959456513423	-1.4141719459092066	2.345972137157637	-0.5009438417346043	0.4974172001200132
788.733	0.2893507900918932	-1.4262388893650726	2.362893558087344	-0.5009522810499382	0.4974135605672881
788.767	0.3015743839833936	-1.4381007024535823	2.379814848915124	-0.5009433009120065	0.4973909899095903
788.801	0.31399697175125096	-1.4497540682421954	2.3967362327289403	-0.5009275595782569	0.4973110610362002
788.835	0.32661499182525183	-1.4611956112715148	2.4136576352414694	-0.5009185120539882	0.49729829937407566
788.869	0.3394247237295025	-1.4724219876818874	2.430578788893002	-0.5009438052486863	0.4974123111340966
788.903	0.3524225848589702	-1.4834298985538497	2.4474998830498174	-0.5009360245212314	0.4973628229209274
788.937	0.3656048725983793	-1.4942163936247674	2.4644210993890776	-0.500926141985844	0.4973088212462913
788.971	0.3789678157915622	-1.5047783932374856	2.4813424106910453	-0.5009270927087964	0.49733711362838673
789.005	0.3925074777669455	-1.5151126727246964	2.498263330647696	-0.5009494884216317	0.4974136030789718
789.039	0.4062200972187653	-1.525216336696713	2.5151844035917033	-0.5009277306386454	0.49731464352364385
789.073	0.42010175873197403	-1.5350865732839787	2.5321055299576463	-0.5009081757223015	0.49727127829233425
789.107	0.43414839722762594	-1.544720583657105	2.549026682000594	-0.5009310958537082	0.49736841865024406
789.141	0.44835597222093665	-1.5541154991935366	2.5659474729995417	-0.5009355747358408	0.4973631884068276
789.175	0.46272053068267816	-1.563268708289822	2.5828685178565314	-0.5009312640103712	0.4973383830840026
789.209	0.4772379690118961	-1.5721775463032122	2.599789733350823	-0.5009149673376182	0.49729098521306403
789.243	0.49190396990279833	-1.5808394446026788	2.6167106881374087	-0.5009541339116632	0.49742923494589
789.277	0.5067144186121413	-1.5892519965126857	2.6336316442943293	-0.500926095943754	0.4973164950499287
789.311	0.5216651237453042	-1.5974126746723913	2.650552712363749	-0.5009223573741836	0.4973102408541784
789.345	0.5367518114565155	-1.6053192197142345	2.6674739973826957	-0.500916657590672	0.4973098197798142
789.379	0.5519700631454597	-1.6129693965891942	2.6843950605112443	-0.5009189141916707	0.4973366902956572
789.413	0.5673155562768448	-1.6203609973654096	2.701316092526765	-0.5009462857159518	0.49741986495440754
789.447	0.5827839439288492	-1.6274919473646643	2.7182373168077616	-0.5009021716396727	0.4972818429893533
789.481	0.5983707656139489	-1.6343600238375855	2.735158651423786	-0.5009077045830781	0.49730050884041427
789.515	0.6140715422366338	-1.640963365297422	2.7520800206359732	-0.500908436812555	0.4972935390587409
789.549	0.629881796505426	-1.6473001647510201	2.769001344791793	-0.5009103918325657	0.4973215390132294
789.583	0.6457969959010318	-1.6533685580191766	2.7859227506539592	-0.5009493848208916	0.4974475502626777
789.617	0.6618125798670806	-1.6591668207566168	2.802844170053822	-0.500915157678291	0.49731818313023735
789.651	0.6779240232191867	-1.6646932143724789	2.8197659237284984	-0.5009043170271699	0.4973116034194498
789.685	0.6941266127909291	-1.6699460929056364	2.8366876714924523	-0.5009050362852269	0.4973139658679408
789.719	0.7104157791410723	-1.6749240758113737	2.8536095110774435	-0.5009179759683016	0.4973799997559645
789.753	0.726786811599622	-1.6796258114152218	2.870531308387641	-0.5009394302790303	0.4974455491091605
789.787	0.7432350536323407	-1.684049896435613	2.887453284137891	-0.5009110501734546	0.4973374982380631
789.821	0.7597558029805458	-1.6881949139735826	2.9043756870998116	-0.5009048947766287	0.49733973110534463
789.855	0.7763443149261962	-1.692059774285945	2.9212980439485183	-0.500911380877597	0.4973653716176458
789.889	0.7929957850825198	-1.6956434083297252	2.938220236626413	-0.5009282600379499	0.49744067732822916
789.923	0.8097055808948013	-1.698944820748906	2.955142970521794	-0.5008933547630576	0.49732411527110626
789.957	0.8264687992431388	-1.7019629701465961	2.972065748481106	-0.5008998410138109	0.4973572774032622
789.991	0.8432806682246589	-1.704696942030754	2.9889887362271734	-0.500913113531341	0.4974232899481389
790.025	0.8601363190817225	-1.7071460176566202	3.005911572375593	-0.5009164336604427	0.4974311500127577
790.059	0.8770310501077369	-1.7093096251759239	3.0228348483390146	-0.5009107767252783	0.4974091029725574
790.093	0.8939600177661858	-1.711186993252711	3.039758475838427	-0.5008932360350239	0.4973566809699505
790.127	0.910918271767643	-1.7127775902557907	3.056682087762263	-0.5009006538014728	0.4974031926754886
790.161	0.927900964684762	-1.7140809529897345	3.073605949056425	-0.5009084211511959	0.49744774594264507
790.195	0.9449032137239037	-1.7150967191429878	3.0905297099201174	-0.5009113281990278	0.49745756934240637
790.229	0.9619203031268261	-1.7158246400019734	3.1074540553387835	-0.5008827001227641	0.4973706381122859
790.263	0.9789472472170234	-1.716264427039306	3.1243785614474633	-0.5008882554332472	0.49738391634230794
790.297	0.9959791165532621	-1.7164160072991872	3.1413031200597787	-0.5009289502098458	0.4975410986672194
790.331	1.013011117739092	-1.7162793722564649	-3.124957459522992	-0.5008983914708569	0.4974263097019871
